Date,Open,High,Low,Close
2010-04-08 00:00:00+05:30,506.83500118054826,508.4007001626583,492.74387571482623,495.0029296875
2010-04-09 00:00:00+05:30,495.740900434864,505.9401835343458,495.740900434864,503.1219482421875
2010-04-12 00:00:00+05:30,512.2029585324025,512.2029585324025,502.2049339384757,504.30743408203125
2010-04-13 00:00:00+05:30,504.5982837702739,507.28234680929785,497.1277123879938,501.42218017578125
2010-04-15 00:00:00+05:30,503.2562521677646,507.6848925457963,486.27975144829725,487.91253662109375
2010-04-16 00:00:00+05:30,485.85474348935963,489.8361043744413,479.1670494418955,485.02716064453125
2010-04-19 00:00:00+05:30,483.0365456311057,483.0365456311057,470.1531970559438,474.9844665527344
2010-04-20 00:00:00+05:30,478.5854762541455,483.0141716701059,471.6517620954979,475.6106872558594
2010-04-21 00:00:00+05:30,478.6526201580837,480.30773069482734,468.87823465191553,471.5399169921875
2010-04-22 00:00:00+05:30,469.9294645012355,489.3439504635217,469.72815016103016,481.2247314453125
2010-04-23 00:00:00+05:30,483.1259599648041,490.2834240601272,483.1259599648041,486.7941589355469
2010-04-26 00:00:00+05:30,483.1260116389569,491.0886788936811,475.7449621330894,479.2117919921875
2010-04-27 00:00:00+05:30,475.5213168342783,477.75799038381456,471.94258403059507,474.7384948730469
2010-04-28 00:00:00+05:30,471.4728584203967,471.4728584203967,452.7069632305931,455.0555114746094
2010-04-29 00:00:00+05:30,458.07501092856097,465.18771415423265,455.9054242157346,463.01812744140625
2010-04-30 00:00:00+05:30,465.23244861229966,468.45331323512517,460.75907452452475,462.3695068359375
2010-05-03 00:00:00+05:30,458.9697155212286,461.9221518364284,455.4357441486216,457.9632263183594
2010-05-04 00:00:00+05:30,458.1644330824504,464.7850400113519,453.3778979372258,456.800048828125
2010-05-05 00:00:00+05:30,451.81226102080865,457.87368639960323,448.815091536997,456.576416015625
2010-05-06 00:00:00+05:30,456.19621545515963,457.7619143339596,449.1282726729895,450.85052490234375
2010-05-07 00:00:00+05:30,436.60276873470235,474.1792366485997,436.60276873470235,462.0115966796875
2010-05-10 00:00:00+05:30,473.36144970389785,487.3236196108371,468.4071349305052,486.1525573730469
2010-05-11 00:00:00+05:30,490.4762976665523,490.4762976665523,478.923741703382,480.927978515625
2010-05-12 00:00:00+05:30,484.6438563928699,490.6791014868629,479.23915349520263,487.7515563964844
2010-05-13 00:00:00+05:30,478.3157036584371,492.4579711492249,478.3157036584371,482.72955322265625
2010-05-14 00:00:00+05:30,480.88302418162255,482.36932979064363,466.1552230118441,470.05108642578125
2010-05-17 00:00:00+05:30,466.02002511876793,466.02002511876793,454.4449913996037,457.8454284667969
2010-05-18 00:00:00+05:30,459.3993565961022,465.4571345476302,453.9046043383962,459.66961669921875
2010-05-19 00:00:00+05:30,458.0481525193329,458.3859568043039,448.1845893015493,449.7834777832031
2010-05-20 00:00:00+05:30,450.841911292563,456.24661379911225,447.5765898513135,450.3690185546875
2010-05-21 00:00:00+05:30,445.84259667723325,450.32399156187057,439.62719695786035,448.3872985839844
2010-05-24 00:00:00+05:30,458.4985505248721,472.43815997477515,457.80043645298764,460.5928649902344
2010-05-25 00:00:00+05:30,461.65129591248694,461.65129591248694,442.62225504268326,443.92840576171875
2010-05-26 00:00:00+05:30,448.0945173288936,454.8954198303196,446.33797942606685,454.01715087890625
2010-05-27 00:00:00+05:30,455.3457915468108,462.86734109221703,451.11212408582355,460.4126892089844
2010-05-28 00:00:00+05:30,463.8807265196184,467.95677258147555,456.922202182282,466.89837646484375
2010-05-31 00:00:00+05:30,463.97074237487556,472.235416333967,463.3402003358172,470.9293212890625
2010-06-01 00:00:00+05:30,469.89343024651384,470.6591162314096,452.2380856291473,455.1430969238281
2010-06-02 00:00:00+05:30,457.14742122027553,459.84977250411106,451.90034031691465,455.3683776855469
2010-06-03 00:00:00+05:30,459.3542736998743,467.5063654770397,459.3542736998743,464.2635498046875
2010-06-04 00:00:00+05:30,464.35370916292385,466.60567336746726,460.50285620071656,464.44378662109375
2010-06-07 00:00:00+05:30,457.1473678905107,457.1473678905107,450.3914765939022,453.88201904296875
2010-06-08 00:00:00+05:30,454.76028583955673,456.1114474423923,448.18457720517745,448.77008056640625
2010-06-09 00:00:00+05:30,450.48160863823125,457.1474233022057,450.39153118670293,453.5668029785156
2010-06-10 00:00:00+05:30,454.8954072477812,458.2508335589676,453.61178983513395,457.30499267578125
2010-06-11 00:00:00+05:30,461.6512755408476,473.293909814442,459.84972669794035,471.2896728515625
2010-06-14 00:00:00+05:30,475.1180083956009,481.91893876466753,472.50570698207014,478.99139404296875
2010-06-15 00:00:00+05:30,479.75703828517425,481.8738860598891,472.9561632223747,480.16241455078125
2010-06-16 00:00:00+05:30,481.9189346256286,483.11247464040486,475.2080817594733,476.49169921875
2010-06-17 00:00:00+05:30,478.9013048001205,485.0716373996821,476.6493132231632,482.5494689941406
2010-06-18 00:00:00+05:30,486.5128479838454,490.8366204977398,473.1587429570417,474.8702697753906
2010-06-21 00:00:00+05:30,477.86531114800795,482.68448134229175,477.86531114800795,479.9596252441406
2010-06-22 00:00:00+05:30,478.7661245812733,484.08074881910403,476.04126826033365,479.1264343261719
2010-06-23 00:00:00+05:30,477.2798855347989,480.7929615368932,474.71265049494184,476.8294982910156
2010-06-24 00:00:00+05:30,476.96470604489,480.0273397124775,471.6950913365353,473.83447265625
2010-06-25 00:00:00+05:30,472.9111261254275,481.0181524359208,469.7584152549085,478.7436828613281
2010-06-28 00:00:00+05:30,483.7204075338618,491.82743176604873,479.7344118651019,490.99420166015625
2010-06-29 00:00:00+05:30,491.3771639021187,491.3771639021187,479.3066743036437,480.77044677734375
2010-06-30 00:00:00+05:30,477.4151271116408,492.7059297923656,476.28913102157213,490.85931396484375
2010-07-01 00:00:00+05:30,488.2243372367515,489.2827331740557,480.3424787868137,484.7337951660156
2010-07-02 00:00:00+05:30,484.62128891849704,488.2019091915576,479.80211757958165,481.446044921875
2010-07-05 00:00:00+05:30,481.9189453228845,483.3376512301122,478.6310907753465,481.15325927734375
2010-07-06 00:00:00+05:30,479.8921623857196,487.27856830473274,479.8921623857196,483.6754150390625
2010-07-07 00:00:00+05:30,483.7204981195949,484.0808079084747,473.3614806881329,474.510009765625
2010-07-08 00:00:00+05:30,477.4149762954105,481.7162156200124,475.27559550023335,476.10882568359375
2010-07-09 00:00:00+05:30,479.19400400747026,480.11731165301035,474.509977074734,476.3565368652344
2010-07-12 00:00:00+05:30,477.41497626746366,480.9955960820477,473.8343564528796,475.7259826660156
2010-07-13 00:00:00+05:30,476.1763889679121,485.4094100581659,476.1763889679121,483.8555603027344
2010-07-14 00:00:00+05:30,486.4227601837697,492.93092430026724,480.68028202235774,482.12152099609375
2010-07-15 00:00:00+05:30,482.79710879492455,486.8281155020246,481.06310435392317,483.47271728515625
2010-07-16 00:00:00+05:30,482.39184747607953,483.7205315398102,477.4150542981849,478.7436828613281
2010-07-19 00:00:00+05:30,476.55923295395274,480.07230871284713,474.62254018946385,475.63592529296875
2010-07-20 00:00:00+05:30,476.06385878955246,480.07233293426344,472.50571637958586,474.2397766113281
2010-07-21 00:00:00+05:30,476.91956283816444,478.7661782380137,475.45579046032054,476.69439697265625
2010-07-22 00:00:00+05:30,476.69439778753156,477.7978603819822,471.83016017735946,476.9646301269531
2010-07-23 00:00:00+05:30,479.1940338645019,482.32426676021345,475.973779022747,477.6177062988281
2010-07-26 00:00:00+05:30,478.9913638537532,480.7478461756014,473.02366410474144,474.3072814941406
2010-07-27 00:00:00+05:30,476.89707636071284,477.9329948452538,473.4065888487242,474.4875183105469
2010-07-28 00:00:00+05:30,478.766220793747,483.5629146123699,458.49859931821874,459.9623718261719
2010-07-29 00:00:00+05:30,463.2277161665141,463.2277161665141,453.9946939469104,454.9630126953125
2010-07-30 00:00:00+05:30,457.12481174038476,459.55693026522295,453.65680270046045,454.73773193359375
2010-08-02 00:00:00+05:30,457.59777749998193,460.2100511558683,455.5259685142187,456.9447021484375
2010-08-03 00:00:00+05:30,459.0165344948253,464.30862628454713,456.69699854206243,462.889892578125
2010-08-04 00:00:00+05:30,463.00246633572027,464.3536279720225,456.04391453303805,457.6202697753906
2010-08-05 00:00:00+05:30,459.376854102678,461.0658201939804,452.6660284632325,453.5668029785156
2010-08-06 00:00:00+05:30,454.39995561028417,454.9404202270731,449.7158734308699,450.4364929199219
2010-08-09 00:00:00+05:30,450.39150874109407,453.0938599025628,446.788383109233,447.5090026855469
2010-08-10 00:00:00+05:30,446.3379700419517,451.4724397266109,444.22112240875185,444.9417419433594
2010-08-11 00:00:00+05:30,445.7974898517787,448.0944922885636,441.4286785749243,442.847412109375
2010-08-12 00:00:00+05:30,441.3836744932243,442.8474468618879,436.8797744551857,438.05078125
2010-08-13 00:00:00+05:30,437.1049745444013,447.59908038117544,437.1049745444013,440.97833251953125
2010-08-16 00:00:00+05:30,441.38365763125387,446.74332094950313,439.13169382311963,439.9874572753906
2010-08-17 00:00:00+05:30,441.3837397412977,443.613198478742,436.87983903746465,437.1725769042969
2010-08-18 00:00:00+05:30,438.23091210038774,440.0324886669444,431.6326701850858,434.4476318359375
2010-08-19 00:00:00+05:30,434.04230603805405,443.5905985141916,434.04230603805405,440.1225891113281
2010-08-20 00:00:00+05:30,440.12259607013135,447.4189247733064,438.0057483166186,445.2795715332031
2010-08-23 00:00:00+05:30,446.81089290638363,446.81089290638363,439.4019539003512,439.9874572753906
2010-08-24 00:00:00+05:30,439.98746359081645,441.8340511847538,435.6636907971135,437.960693359375
2010-08-25 00:00:00+05:30,436.87976513049347,440.4153186760584,434.8529948939749,435.8888854980469
2010-08-26 00:00:00+05:30,436.8797631897422,438.23092484122515,430.14640491745905,430.7769470214844
2010-08-27 00:00:00+05:30,431.8804628829576,432.78123742845645,426.31813843906093,427.69183349609375
2010-08-30 00:00:00+05:30,428.8177291393149,434.53770203623236,425.6199522934346,426.9486083984375
2010-08-31 00:00:00+05:30,425.4623299366175,427.84940998037933,412.10822383362716,413.9998779296875
2010-09-01 00:00:00+05:30,416.63463521781506,425.0794923730477,414.810553176359,421.656494140625
2010-09-02 00:00:00+05:30,425.6199781051522,426.36313089969286,421.56643758968767,422.2195129394531
2010-09-03 00:00:00+05:30,423.3680531101947,424.08867273456514,416.2518788189496,416.9274597167969
2010-09-06 00:00:00+05:30,419.29194694211236,431.3399294452979,415.3960560279852,429.0654602050781
2010-09-07 00:00:00+05:30,430.1238913454718,436.7446669912927,429.22311686996903,433.4117736816406
2010-09-08 00:00:00+05:30,430.16893886689184,434.492711938317,428.77273840130806,432.1957092285156
2010-09-09 00:00:00+05:30,433.70454056705466,435.61870033088303,430.21399761519484,431.7228088378906
2010-09-13 00:00:00+05:30,437.7804989011246,448.36470856936637,434.78541029678297,447.0135192871094
2010-09-14 00:00:00+05:30,448.3647701576965,451.7427022019066,443.34288306500827,445.05438232421875
2010-09-15 00:00:00+05:30,445.4371323047243,458.81374151555036,445.4371323047243,456.65185546875
2010-09-16 00:00:00+05:30,455.84122464791506,457.3049969567214,449.1303997130106,450.54913330078125
2010-09-17 00:00:00+05:30,452.6434352781335,464.53376830631447,452.6434352781335,462.7096862792969
2010-09-20 00:00:00+05:30,463.45285995147776,470.1862182411463,459.89477317642854,469.0376892089844
2010-09-21 00:00:00+05:30,469.3078833547959,472.23542778599233,461.67377899991834,466.22271728515625
2010-09-22 00:00:00+05:30,465.7047535712208,470.0735366804978,457.14731446254484,459.4217834472656
2010-09-23 00:00:00+05:30,459.4218875898245,461.20093111236946,448.58997704103126,449.3331298828125
2010-09-24 00:00:00+05:30,450.3915212384253,454.4450619682507,446.83343423135506,451.1346740722656
2010-09-27 00:00:00+05:30,453.9946522544978,459.3542879871183,452.68850155052974,454.9855041503906
2010-09-28 00:00:00+05:30,454.12976211347785,455.7961948243298,447.2387544096231,449.7159118652344
2010-09-29 00:00:00+05:30,450.39145774083704,454.44499789918177,448.1395218198551,449.9410705566406
2010-09-30 00:00:00+05:30,451.29229824160905,451.29229824160905,440.52793262265914,444.6490173339844
2010-10-01 00:00:00+05:30,446.7883452768308,454.89539807476143,445.88757088271274,453.9495849609375
2010-10-04 00:00:00+05:30,457.1248490755233,462.0115920081982,457.1248490755233,458.4309997558594
2010-10-05 00:00:00+05:30,457.5977501675172,464.7139233996697,454.4450120298217,461.1333312988281
2010-10-06 00:00:00+05:30,463.9033287585277,471.5599960675174,462.52963362589674,470.6366882324219
2010-10-07 00:00:00+05:30,470.63659329150823,475.5008306242261,465.0292031926243,468.0242919921875
2010-10-08 00:00:00+05:30,471.4247645799043,475.07292876273846,464.15096945007605,472.7534484863281
2010-10-11 00:00:00+05:30,475.61348757794656,482.93234977433326,474.3073368011985,481.55865478515625
2010-10-12 00:00:00+05:30,481.01814611490687,481.64874378131145,471.1771150798013,475.43328857421875
2010-10-13 00:00:00+05:30,475.6584424179756,483.7204565013998,475.0279003416863,483.2926025390625
2010-10-14 00:00:00+05:30,484.17088134544576,487.0984261061381,474.80271591099716,476.9646301269531
2010-10-15 00:00:00+05:30,477.4150907407822,481.018189153554,466.4255295806448,468.5649108886719
2010-10-18 00:00:00+05:30,469.42050434539465,479.6443768451223,465.3669918708878,471.7625732421875
2010-10-19 00:00:00+05:30,479.6668861650135,481.33334644106264,468.0693194340449,470.38885498046875
2010-10-20 00:00:00+05:30,468.1368998203933,479.3966909200234,467.5063577348789,472.6633605957031
2010-10-21 00:00:00+05:30,473.8118190238233,489.9583801484685,472.5507348928959,487.1659240722656
2010-10-22 00:00:00+05:30,488.8774114402304,492.63813029489154,483.87803078807326,487.2334289550781
2010-10-25 00:00:00+05:30,490.02601540397677,496.2864817537823,489.12524085736914,491.08441162109375
2010-10-26 00:00:00+05:30,491.332130059651,495.85853569812633,489.6206030465642,494.9127502441406
2010-10-27 00:00:00+05:30,494.5298603826197,499.9345622529626,487.88655209377157,492.1653137207031
2010-10-28 00:00:00+05:30,495.160401113884,495.8359541579798,483.9906876455587,487.3236083984375
2010-10-29 00:00:00+05:30,489.89081632249065,498.6734504140972,486.6480283197582,493.7416687011719
2010-11-01 00:00:00+05:30,504.88888113554157,506.64536347007083,490.5889348697172,492.3679504394531
2010-11-02 00:00:00+05:30,493.35885608144207,493.35885608144207,482.0539986179634,484.1033020019531
2010-11-03 00:00:00+05:30,487.32367447159345,488.62976976753396,478.6085839163878,479.8021240234375
2010-11-04 00:00:00+05:30,485.4769989909104,498.58334981071226,484.1708483557442,497.7051086425781
2010-11-08 00:00:00+05:30,501.691135597693,503.98813847189126,495.67842379497375,500.76788330078125
2010-11-09 00:00:00+05:30,500.94795454562046,504.66366285355485,494.1920354848438,499.281494140625
2010-11-10 00:00:00+05:30,498.4482177342088,503.0422222894846,495.07028626722945,496.42144775390625
2010-11-11 00:00:00+05:30,498.13302891422586,500.74533053227486,484.62130006410973,486.3778381347656
2010-11-12 00:00:00+05:30,486.49036823627813,489.75568921733935,476.06380773068463,478.2481994628906
2010-11-15 00:00:00+05:30,480.61278060495437,480.9730903804633,467.59645121324036,475.0279235839844
2010-11-16 00:00:00+05:30,476.96465453475855,476.96465453475855,462.3494354698622,464.12847900390625
2010-11-18 00:00:00+05:30,472.82105910716035,472.82105910716035,456.69702808317174,465.2319641113281
2010-11-19 00:00:00+05:30,466.6055865037789,466.6055865037789,444.581430078905,448.7025146484375
2010-11-22 00:00:00+05:30,451.9678836146575,457.8004398300672,449.13041633410927,455.9088134765625
2010-11-23 00:00:00+05:30,452.4858360078828,452.6434576598296,439.13170230047245,448.4097900390625
2010-11-24 00:00:00+05:30,449.94111347063745,458.4084765919864,444.10855725357,448.6124572753906
2010-11-25 00:00:00+05:30,451.29230136069026,451.74268858630455,438.2309330664188,441.1584777832031
2010-11-26 00:00:00+05:30,443.6356641034019,446.0677830300582,431.6102133968779,433.4342956542969
2010-11-29 00:00:00+05:30,436.6545664365455,451.4949500114328,433.45678946744107,449.6708679199219
2010-11-30 00:00:00+05:30,450.30137621195365,454.3098776154521,441.87905269315183,443.90582275390625
2010-12-01 00:00:00+05:30,443.6356078318385,449.22046458456896,442.7573389210732,445.34710693359375
2010-12-02 00:00:00+05:30,449.94114703698244,456.44931233059026,448.16210348186314,455.4134216308594
2010-12-03 00:00:00+05:30,456.69696177299267,461.2008893912035,449.4907108842037,453.0487976074219
2010-12-06 00:00:00+05:30,457.53019565136435,463.90324412453833,456.2465782124222,459.4668884277344
2010-12-07 00:00:00+05:30,459.3993565043329,468.2720964214403,459.3993565043329,464.2410888671875
2010-12-08 00:00:00+05:30,461.6062625600407,462.88988005733484,455.4133964417826,459.6470642089844
2010-12-09 00:00:00+05:30,461.4486509925473,465.6373078780447,440.8207208879203,443.41046142578125
2010-12-10 00:00:00+05:30,444.4463799426801,463.90330442780794,441.0909808768765,461.1559143066406
2010-12-13 00:00:00+05:30,461.22340639899085,471.10950247536726,454.8953969206429,469.1953430175781
2010-12-14 00:00:00+05:30,469.7583471493833,477.414985082601,469.30790444688404,475.2756042480469
2010-12-15 00:00:00+05:30,474.71270507105766,479.2166335272766,466.6056782503363,474.6676940917969
2010-12-16 00:00:00+05:30,476.37915043706454,477.4150689337142,468.42974555125505,475.9963073730469
2010-12-20 00:00:00+05:30,470.6591414385721,481.0181030209752,470.47898655019253,475.95123291015625
2010-12-21 00:00:00+05:30,477.3698860550584,484.12574912368024,476.62673334742937,483.33758544921875
2010-12-22 00:00:00+05:30,483.18000823010726,484.17086009783674,472.16791600562516,475.63592529296875
2010-12-23 00:00:00+05:30,476.42409489040045,479.5317940837948,473.13624083073904,477.14471435546875
2010-12-24 00:00:00+05:30,474.2623151304045,479.44185225137545,472.9111532512519,477.2799377441406
2010-12-27 00:00:00+05:30,476.6492990890474,481.37839245949607,473.4289889698856,475.2756042480469
2010-12-28 00:00:00+05:30,475.74854866592466,477.2798652296403,469.4205387842544,471.9652404785156
2010-12-29 00:00:00+05:30,472.14531264896806,475.1629342755438,471.2445383575384,472.28045654296875
2010-12-30 00:00:00+05:30,473.9920332987852,475.50087219851804,471.22211011009,473.4515686035156
2010-12-31 00:00:00+05:30,476.5367327074103,480.34257429310986,474.3523406999152,476.8294982910156
2011-01-03 00:00:00+05:30,479.66698433101135,480.34259297325247,474.0821267903233,475.43328857421875
2011-01-04 00:00:00+05:30,477.41502469362,486.3778140063357,476.19895139724923,485.1167297363281
2011-01-05 00:00:00+05:30,486.42275405889734,490.9266812956871,481.9188823226835,484.5311279296875
2011-01-06 00:00:00+05:30,485.522039400881,491.5572837699458,483.96818958571566,488.9450378417969
2011-01-07 00:00:00+05:30,487.0083471570457,489.9133586720106,476.5142414243438,479.84710693359375
2011-01-10 00:00:00+05:30,479.8471201038057,482.1215895578257,459.9398374463645,465.4571228027344
2011-01-11 00:00:00+05:30,468.40714259678776,472.32553910879716,449.76094543583054,456.5843811035156
2011-01-12 00:00:00+05:30,459.6920779835676,466.4479694054007,451.74267432667614,464.2635498046875
2011-01-13 00:00:00+05:30,463.90323462147376,468.0242914328101,455.3908331745364,457.30499267578125
2011-01-14 00:00:00+05:30,456.7195094662863,463.8131776518314,449.4907251129352,451.0671081542969
2011-01-17 00:00:00+05:30,451.74268127468395,453.9946451165979,446.81089960859293,449.4456787109375
2011-01-18 00:00:00+05:30,452.5758878981294,453.9946214369986,445.8875686791331,448.07196044921875
2011-01-19 00:00:00+05:30,450.21133361681683,452.6434523278809,439.1316971276865,441.45123291015625
2011-01-20 00:00:00+05:30,440.3027681727998,440.3027681727998,429.9212448805501,436.8122253417969
2011-01-21 00:00:00+05:30,439.1316949691162,447.0135544430102,438.23092054362786,444.4463195800781
2011-01-24 00:00:00+05:30,448.1845826668044,448.54489243195127,434.2224405159106,437.6003723144531
2011-01-25 00:00:00+05:30,440.07754186985454,443.6131231635654,430.6868712300117,431.70025634765625
2011-01-27 00:00:00+05:30,435.0782124809899,435.7087546225659,423.3680331362665,424.5841064453125
2011-01-28 00:00:00+05:30,425.62002036000604,426.0253689017366,406.25317355859937,411.2074890136719
2011-01-31 00:00:00+05:30,409.33836385770473,418.346192389797,406.74859546391605,414.0449523925781
2011-02-01 00:00:00+05:30,416.65716120923577,417.82816791292885,400.1953566518825,403.3255615234375
2011-02-02 00:00:00+05:30,409.8563080043148,417.91832353106554,408.64026235376497,414.94573974609375
2011-02-03 00:00:00+05:30,417.9633622999918,426.74599747237704,412.1082721850683,425.1246032714844
2011-02-04 00:00:00+05:30,426.70088885481556,426.70088885481556,411.27497448244026,414.36016845703125
2011-02-07 00:00:00+05:30,416.9274984605716,422.8276276839723,411.83806638992326,418.4363098144531
2011-02-08 00:00:00+05:30,421.43128191834893,421.43128191834893,410.4192182008164,412.2207946777344
2011-02-09 00:00:00+05:30,409.1356562680476,422.1069476079516,406.9963029902937,411.79296875
2011-02-10 00:00:00+05:30,410.982247247747,414.72048888953486,398.6415265324854,405.1947021484375
2011-02-11 00:00:00+05:30,405.32981263842015,412.10820951768426,399.97017709463427,409.833740234375
2011-02-14 00:00:00+05:30,408.0997612395625,413.5720078046474,402.69505888500635,412.0181579589844
2011-02-15 00:00:00+05:30,411.83798493935114,425.52989511830924,410.44178456352006,424.1336669921875
2011-02-16 00:00:00+05:30,422.602342530906,428.232238151102,422.51226508899214,425.23712158203125
2011-02-17 00:00:00+05:30,426.9036717057934,430.3266429680211,421.67912347646353,429.65106201171875
2011-02-18 00:00:00+05:30,430.5968218895159,433.7270548905245,419.7649114422757,421.3638000488281
2011-02-21 00:00:00+05:30,421.61149478464114,432.7812094273179,420.7557590217837,430.73193359375
2011-02-22 00:00:00+05:30,446.7883364698581,454.62515679507607,441.04585819511567,443.56805419921875
2011-02-23 00:00:00+05:30,444.26615821161954,451.4273980406159,443.63561612297946,448.4322814941406
2011-02-24 00:00:00+05:30,448.5899387302433,449.76094548675167,431.63267974468613,434.2674865722656
2011-02-25 00:00:00+05:30,441.6989637655923,442.3970778741236,429.9212401214919,435.1908264160156
2011-02-28 00:00:00+05:30,436.96988490153245,447.8243011856184,432.37587932050167,434.2900390625
2011-03-01 00:00:00+05:30,438.54625333198885,447.10369482973323,435.6187082867156,445.36968994140625
2011-03-03 00:00:00+05:30,439.2217946288202,443.63561700839983,436.0239899580405,440.212646484375
2011-03-04 00:00:00+05:30,443.47797704197166,448.04947666668045,440.5279268977787,442.3745422363281
2011-03-07 00:00:00+05:30,438.72633655309664,442.8699543171898,434.177398056993,440.05499267578125
2011-03-08 00:00:00+05:30,440.48289582659925,446.9685273595639,440.48289582659925,443.6131286621094
2011-03-09 00:00:00+05:30,445.3021044166746,452.37323949687374,436.02401638747693,447.6216125488281
2011-03-10 00:00:00+05:30,447.1036609711675,447.23877714378057,442.2844897310112,443.5230407714844
2011-03-11 00:00:00+05:30,440.8432429973818,448.0945611772767,437.8481538254682,446.8109436035156
2011-03-14 00:00:00+05:30,447.2162427550896,459.73711827589193,446.9009717060339,458.65618896484375
2011-03-15 00:00:00+05:30,449.4682249261108,472.73093355150706,445.3921788571343,467.1686096191406
2011-03-16 00:00:00+05:30,470.65916449114644,475.1630369212307,467.55146476409607,471.6049499511719
2011-03-17 00:00:00+05:30,468.0919160144979,472.3706224505076,463.00248481406067,464.2861022949219
2011-03-18 00:00:00+05:30,466.15522762713687,466.15522762713687,444.3562634809439,447.23876953125
2011-03-21 00:00:00+05:30,449.96363483718915,450.3914888165521,441.8790871970433,446.022705078125
2011-03-22 00:00:00+05:30,447.26130321857454,452.59843357675794,446.8559547072268,450.23388671875
2011-03-23 00:00:00+05:30,450.32397778230273,457.89053905683727,448.4998955509365,456.3592224121094
2011-03-24 00:00:00+05:30,457.55271365048185,460.27757008785994,452.1254785103096,455.030517578125
2011-03-25 00:00:00+05:30,461.1558721960861,463.8807288295897,454.89543415977164,462.3719177246094
2011-03-28 00:00:00+05:30,462.21431011265867,466.7632490523125,456.8321408918864,461.9665832519531
2011-03-29 00:00:00+05:30,459.39929974565433,464.80400163388276,459.219144866066,460.63787841796875
2011-03-30 00:00:00+05:30,462.77726927855554,467.281196866556,461.24592501854255,465.0292053222656
2011-03-31 00:00:00+05:30,465.92999778423234,475.1180081995622,465.92999778423234,472.5057067871094
2011-04-01 00:00:00+05:30,472.4832035636029,480.07229729115477,464.3536174434947,466.7857360839844
2011-04-04 00:00:00+05:30,468.4071942062231,475.0729812083073,463.45290655616816,473.2038879394531
2011-04-05 00:00:00+05:30,474.03708359436274,476.9646283441122,468.40715995991525,471.8526916503906
2011-04-06 00:00:00+05:30,470.65915244453436,474.8252482108764,468.40716078654793,470.591552734375
2011-04-07 00:00:00+05:30,470.68158418334417,471.80757990229955,466.2001900426181,469.26287841796875
2011-04-08 00:00:00+05:30,469.30797946506567,473.31650945377936,459.69214179127425,461.1559143066406
2011-04-11 00:00:00+05:30,456.24660447897867,459.15164381077966,452.0354421474177,452.7785949707031
2011-04-13 00:00:00+05:30,451.2247301973652,461.20090438833313,448.8601833835749,460.2100524902344
2011-04-15 00:00:00+05:30,458.7913493007453,461.58377804009586,452.6434938765231,459.8272399902344
2011-04-18 00:00:00+05:30,459.0389755574198,470.52395977132323,450.66169066901944,454.5125427246094
2011-04-19 00:00:00+05:30,452.5083777825484,458.2508846771532,449.8285597319282,455.63861083984375
2011-04-20 00:00:00+05:30,457.5977793283768,464.1284496190415,454.0847312082483,462.056640625
2011-04-21 00:00:00+05:30,466.0651527080844,470.29884823477653,463.90326622105624,468.6773986816406
2011-04-25 00:00:00+05:30,456.69703692243115,459.84980342414025,452.71109556729715,454.60272216796875
2011-04-26 00:00:00+05:30,454.4450356608635,454.4450356608635,449.288032597577,450.9094543457031
2011-04-27 00:00:00+05:30,452.64347503872534,454.4900904629956,441.42872182242075,444.1310729980469
2011-04-28 00:00:00+05:30,446.7883660837036,447.2387533017371,436.8797640360946,437.960693359375
2011-04-29 00:00:00+05:30,439.1317020355735,444.9867913960478,437.46526932160407,443.0726318359375
2011-05-02 00:00:00+05:30,443.1402413921298,444.4463644409233,432.9613783555317,434.5152282714844
2011-05-03 00:00:00+05:30,434.6728968165134,435.7087875559726,423.8409856539638,425.1246032714844
2011-05-04 00:00:00+05:30,425.62002795702136,430.9121200828492,423.3680638235839,426.8135681152344
2011-05-05 00:00:00+05:30,429.2435929839115,437.6694754940731,428.6303796949972,431.49200439453125
2011-05-06 00:00:00+05:30,432.87742520486415,436.0570053197184,431.1059604476669,433.80859375
2011-05-09 00:00:00+05:30,436.05702993781205,438.80511355510436,432.15069483023774,435.73907470703125
2011-05-10 00:00:00+05:30,435.73904546717387,437.8284934015047,429.9476764581755,431.85540771484375
2011-05-11 00:00:00+05:30,433.3316903561738,435.33029416648475,428.5623336992912,433.9903259277344
2011-05-12 00:00:00+05:30,432.19606130989183,433.67229582726867,427.42667748969376,429.470703125
2011-05-13 00:00:00+05:30,429.3571385254973,436.96542204763153,426.0412920937507,430.60626220703125
2011-05-16 00:00:00+05:30,431.51475846769506,432.15066889108715,427.67654286096564,429.2436218261719
2011-05-17 00:00:00+05:30,429.5388861963033,430.0612552218602,416.6388760616067,418.1832580566406
2011-05-18 00:00:00+05:30,417.88796261577033,419.6367302566798,408.0539642806921,409.6437683105469
2011-05-19 00:00:00+05:30,412.61902173147024,418.79649449140004,410.9610980858478,415.8440246582031
2011-05-20 00:00:00+05:30,417.1838636825654,420.5224350231119,413.4819429831824,419.3414306640625
2011-05-23 00:00:00+05:30,417.43370428382303,418.7963693443037,410.3023398409948,413.0731201171875
2011-05-24 00:00:00+05:30,411.5288155754647,418.2967754913136,411.5288155754647,415.95751953125
2011-05-25 00:00:00+05:30,415.2080018305689,415.2080018305689,409.25764159095104,411.5287780761719
2011-05-26 00:00:00+05:30,414.52667635862264,425.5416507181721,413.8453437973881,424.1789855957031
