Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2018-03-05,5.6,5.6,5.6,5.6,1000,EUR,BAINS,spain
2018-03-06,5.55,5.85,5.55,5.55,1001,EUR,BAINS,spain
2018-03-07,5.6,5.6,5.6,5.6,387,EUR,BAINS,spain
2018-03-08,5.55,5.55,5.55,5.55,3468,EUR,BAINS,spain
2018-03-09,5.55,5.55,5.4,5.4,1812,EUR,BAINS,spain
2018-03-14,5.4,5.4,5.4,5.4,846,EUR,BAINS,spain
2018-03-19,5.8,5.8,5.8,5.8,200,EUR,BAINS,spain
2018-03-20,5.8,5.8,5.8,5.8,820,EUR,BAINS,spain
2018-03-21,5.4,5.7,5.4,5.7,2664,EUR,BAINS,spain
2018-03-22,5.4,5.7,5.4,5.7,947,EUR,BAINS,spain
2018-03-23,5.4,5.4,5.4,5.4,273,EUR,BAINS,spain
2018-03-26,5.6,5.6,5.5,5.5,950,EUR,BAINS,spain
2018-03-27,5.5,5.5,5.5,5.5,1154,EUR,BAINS,spain
2018-03-28,5.5,5.5,5.5,5.5,1500,EUR,BAINS,spain
2018-03-29,5.5,5.65,5.5,5.65,1653,EUR,BAINS,spain
2018-04-03,5.4,5.4,5.4,5.4,1400,EUR,BAINS,spain
2018-04-04,5.7,5.7,5.4,5.4,1405,EUR,BAINS,spain
2018-04-09,5.65,5.65,5.65,5.4,100,EUR,BAINS,spain
2018-04-10,5.4,5.4,5.4,5.4,690,EUR,BAINS,spain
2018-04-13,5.7,5.7,5.4,5.4,728,EUR,BAINS,spain
2018-04-16,5.4,5.4,5.4,5.4,1315,EUR,BAINS,spain
2018-04-18,5.65,5.65,5.65,5.4,90,EUR,BAINS,spain
2018-04-20,5.6,5.6,5.6,5.6,940,EUR,BAINS,spain
2018-04-25,5.25,5.25,5.25,5.25,754,EUR,BAINS,spain
2018-04-26,5.6,5.6,5.5,5.5,765,EUR,BAINS,spain
2018-04-27,5.4,5.4,5.4,5.5,11,EUR,BAINS,spain
2018-04-30,5.2,5.6,5.2,5.6,1840,EUR,BAINS,spain
2018-05-02,5.2,5.6,5.2,5.6,200,EUR,BAINS,spain
2018-05-03,5.25,5.35,5.25,5.35,4489,EUR,BAINS,spain
2018-05-08,5.3,5.3,5.3,5.3,2000,EUR,BAINS,spain
2018-05-11,5.2,5.45,5.2,5.45,4500,EUR,BAINS,spain
2018-05-14,5.35,5.35,5.2,5.2,281,EUR,BAINS,spain
2018-05-15,5.25,5.3,5.25,5.3,3976,EUR,BAINS,spain
2018-05-22,5.25,5.25,5.25,5.25,450,EUR,BAINS,spain
2018-05-23,5.25,5.25,5.25,5.25,20,EUR,BAINS,spain
