Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2018-05-24,4.73,4.795,4.73,4.77,58938,EUR,DOMI,spain
2018-05-25,4.81,4.82,4.71,4.75,69531,EUR,DOMI,spain
2018-05-28,4.715,4.785,4.715,4.75,45259,EUR,DOMI,spain
2018-05-29,4.675,4.75,4.67,4.745,214805,EUR,DOMI,spain
2018-05-30,4.7,4.81,4.7,4.76,69308,EUR,DOMI,spain
2018-05-31,4.76,4.805,4.68,4.76,224828,EUR,DOMI,spain
2018-06-01,4.69,4.84,4.69,4.81,202783,EUR,DOMI,spain
2018-06-04,4.865,4.975,4.765,4.97,140859,EUR,DOMI,spain
2018-06-05,4.96,5.22,4.96,5.18,146013,EUR,DOMI,spain
2018-06-06,5.1,5.23,5.06,5.19,251668,EUR,DOMI,spain
2018-06-07,5.19,5.27,5.19,5.22,227378,EUR,DOMI,spain
2018-06-08,5.28,5.28,5.16,5.16,196959,EUR,DOMI,spain
2018-06-11,5.16,5.27,5.16,5.22,128175,EUR,DOMI,spain
2018-06-12,5.22,5.25,5.2,5.2,77824,EUR,DOMI,spain
2018-06-13,5.2,5.27,5.19,5.23,201439,EUR,DOMI,spain
2018-06-14,5.28,5.28,5.23,5.23,115476,EUR,DOMI,spain
2018-06-15,5.27,5.3,5.24,5.26,132243,EUR,DOMI,spain
2018-06-18,5.26,5.31,5.23,5.25,193754,EUR,DOMI,spain
2018-06-19,5.2,5.24,5.12,5.14,177103,EUR,DOMI,spain
2018-06-20,5.19,5.19,5.05,5.05,128801,EUR,DOMI,spain
2018-06-21,5.08,5.1,4.94,4.94,218641,EUR,DOMI,spain
2018-06-22,5.0,5.12,5.0,5.04,92070,EUR,DOMI,spain
2018-06-25,5.1,5.1,4.91,4.91,134442,EUR,DOMI,spain
2018-06-26,4.91,4.945,4.9,4.92,319226,EUR,DOMI,spain
2018-06-27,4.92,4.94,4.9,4.91,102100,EUR,DOMI,spain
2018-06-28,4.93,4.93,4.875,4.875,197602,EUR,DOMI,spain
2018-06-29,4.86,4.96,4.645,4.645,1591825,EUR,DOMI,spain
2018-07-02,4.605,4.775,4.525,4.775,600868,EUR,DOMI,spain
2018-07-03,4.78,4.8,4.69,4.8,686675,EUR,DOMI,spain
2018-07-04,4.72,4.825,4.705,4.735,567674,EUR,DOMI,spain
2018-07-05,4.74,4.84,4.725,4.8,1109214,EUR,DOMI,spain
2018-07-06,4.815,4.86,4.78,4.835,673171,EUR,DOMI,spain
2018-07-09,4.975,4.975,4.805,4.81,514131,EUR,DOMI,spain
2018-07-10,4.81,5.0,4.775,4.8,574711,EUR,DOMI,spain
2018-07-11,4.765,4.8,4.76,4.775,328672,EUR,DOMI,spain
2018-07-12,4.775,4.94,4.765,4.895,603429,EUR,DOMI,spain
2018-07-13,4.94,4.94,4.83,4.85,212846,EUR,DOMI,spain
2018-07-16,4.825,4.85,4.76,4.79,185965,EUR,DOMI,spain
2018-07-17,4.76,4.79,4.675,4.73,756896,EUR,DOMI,spain
2018-07-18,4.73,4.755,4.68,4.715,365960,EUR,DOMI,spain
2018-07-19,4.675,4.68,4.56,4.62,488728,EUR,DOMI,spain
2018-07-20,4.59,4.6,4.51,4.52,619630,EUR,DOMI,spain
2018-07-23,4.52,4.57,4.36,4.44,643263,EUR,DOMI,spain
2018-07-24,4.44,4.51,4.44,4.47,446908,EUR,DOMI,spain
2018-07-25,4.45,4.485,4.375,4.43,544623,EUR,DOMI,spain
2018-07-26,4.43,4.52,4.405,4.42,322165,EUR,DOMI,spain
2018-07-27,4.4,4.43,4.335,4.39,850520,EUR,DOMI,spain
2018-07-30,4.4,4.545,4.4,4.51,461058,EUR,DOMI,spain
2018-07-31,4.485,4.54,4.45,4.47,336391,EUR,DOMI,spain
2018-08-01,4.485,4.49,4.4,4.44,289545,EUR,DOMI,spain
2018-08-02,4.42,4.49,4.42,4.47,352953,EUR,DOMI,spain
2018-08-03,4.49,4.56,4.49,4.495,308878,EUR,DOMI,spain
2018-08-06,4.49,4.525,4.48,4.48,173179,EUR,DOMI,spain
2018-08-07,4.48,4.48,4.415,4.44,120185,EUR,DOMI,spain
2018-08-08,4.44,4.465,4.415,4.42,102316,EUR,DOMI,spain
2018-08-09,4.42,4.45,4.42,4.445,73106,EUR,DOMI,spain
2018-08-10,4.43,4.455,4.415,4.43,84268,EUR,DOMI,spain
2018-08-13,4.42,4.42,4.405,4.405,110584,EUR,DOMI,spain
2018-08-14,4.405,4.46,4.405,4.425,107714,EUR,DOMI,spain
2018-08-15,4.425,4.44,4.41,4.425,230854,EUR,DOMI,spain
2018-08-16,4.44,4.445,4.41,4.42,73592,EUR,DOMI,spain
2018-08-17,4.445,4.445,4.41,4.415,88341,EUR,DOMI,spain
2018-08-20,4.415,4.52,4.415,4.48,128926,EUR,DOMI,spain
2018-08-21,4.475,4.49,4.44,4.44,79072,EUR,DOMI,spain
2018-08-22,4.44,4.48,4.44,4.455,97393,EUR,DOMI,spain
2018-08-23,4.445,4.55,4.445,4.535,106457,EUR,DOMI,spain
2018-08-24,4.55,4.815,4.545,4.8,391497,EUR,DOMI,spain
2018-08-27,4.825,5.09,4.77,5.09,428151,EUR,DOMI,spain
2018-08-28,5.08,5.13,4.95,5.13,420530,EUR,DOMI,spain
2018-08-29,5.13,5.13,4.97,5.04,275034,EUR,DOMI,spain
2018-08-30,5.02,5.07,4.985,5.07,237657,EUR,DOMI,spain
2018-08-31,5.07,5.1,5.05,5.1,288179,EUR,DOMI,spain
2018-09-03,5.12,5.12,5.03,5.11,267513,EUR,DOMI,spain
2018-09-04,5.13,5.13,5.09,5.11,233442,EUR,DOMI,spain
2018-09-05,5.11,5.14,4.87,4.945,372464,EUR,DOMI,spain
2018-09-06,4.915,4.915,4.84,4.84,166668,EUR,DOMI,spain
2018-09-07,4.84,4.87,4.84,4.855,158954,EUR,DOMI,spain
2018-09-10,4.89,5.03,4.855,5.03,208903,EUR,DOMI,spain
2018-09-11,5.03,5.03,4.95,4.99,210874,EUR,DOMI,spain
2018-09-12,4.97,5.06,4.96,5.02,116853,EUR,DOMI,spain
2018-09-13,5.02,5.02,4.855,4.875,481115,EUR,DOMI,spain
2018-09-14,4.85,4.965,4.85,4.89,115320,EUR,DOMI,spain
2018-09-17,4.9,5.03,4.875,5.0,255154,EUR,DOMI,spain
2018-09-18,4.975,5.07,4.96,5.07,147988,EUR,DOMI,spain
2018-09-19,5.04,5.05,4.9,4.96,191015,EUR,DOMI,spain
2018-09-20,4.925,5.03,4.925,5.01,168332,EUR,DOMI,spain
2018-09-21,5.0,5.01,4.925,5.01,2837015,EUR,DOMI,spain
