Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2018-10-09,2.418,2.427,2.252,2.301,60117,EUR,RJFE,spain
2018-10-10,2.32,2.34,2.242,2.262,34956,EUR,RJFE,spain
2018-10-11,2.242,2.281,2.184,2.262,14023,EUR,RJFE,spain
2018-10-12,2.232,2.281,2.232,2.281,1960,EUR,RJFE,spain
2018-10-15,2.291,2.291,2.193,2.223,11814,EUR,RJFE,spain
2018-10-16,2.203,2.223,2.145,2.193,52748,EUR,RJFE,spain
2018-10-17,2.193,2.271,2.184,2.203,34390,EUR,RJFE,spain
2018-10-18,2.184,2.223,2.184,2.213,17729,EUR,RJFE,spain
2018-10-19,2.193,2.213,2.174,2.203,21359,EUR,RJFE,spain
2018-10-22,2.184,2.242,2.184,2.193,21746,EUR,RJFE,spain
2018-10-23,2.184,2.184,2.135,2.135,46565,EUR,RJFE,spain
2018-10-24,2.145,2.164,2.067,2.135,39589,EUR,RJFE,spain
2018-10-25,2.125,2.203,2.067,2.115,30424,EUR,RJFE,spain
2018-10-26,2.067,2.125,2.067,2.096,20365,EUR,RJFE,spain
2018-10-29,2.067,2.184,2.067,2.184,33626,EUR,RJFE,spain
2018-10-30,2.145,2.213,2.145,2.213,639,EUR,RJFE,spain
2018-10-31,2.213,2.271,2.096,2.184,18209,EUR,RJFE,spain
2018-11-01,2.145,2.232,2.115,2.223,27075,EUR,RJFE,spain
2018-11-02,2.193,2.33,2.193,2.33,23870,EUR,RJFE,spain
2018-11-05,2.262,2.33,2.262,2.33,3106,EUR,RJFE,spain
2018-11-06,2.33,2.388,2.262,2.388,14899,EUR,RJFE,spain
2018-11-07,2.301,2.34,2.301,2.34,6335,EUR,RJFE,spain
2018-11-08,2.379,2.379,2.34,2.379,1411,EUR,RJFE,spain
2018-11-09,2.31,2.359,2.262,2.359,36327,EUR,RJFE,spain
2018-11-12,2.291,2.291,2.262,2.291,13385,EUR,RJFE,spain
2018-11-13,2.252,2.262,2.203,2.223,23134,EUR,RJFE,spain
2018-11-14,2.252,2.262,2.203,2.203,14590,EUR,RJFE,spain
2018-11-15,2.223,2.223,2.164,2.203,67930,EUR,RJFE,spain
2018-11-16,2.145,2.242,2.125,2.193,32674,EUR,RJFE,spain
2018-11-19,2.193,2.252,2.154,2.252,17140,EUR,RJFE,spain
2018-11-20,2.213,2.232,2.164,2.213,5102,EUR,RJFE,spain
2018-11-21,2.174,2.213,2.174,2.213,1779,EUR,RJFE,spain
2018-11-22,2.174,2.193,2.174,2.184,864,EUR,RJFE,spain
2018-11-23,2.232,2.232,2.184,2.213,7610,EUR,RJFE,spain
2018-11-26,2.213,2.242,2.174,2.203,19417,EUR,RJFE,spain
2018-11-27,2.193,2.232,2.193,2.193,13844,EUR,RJFE,spain
2018-11-28,2.193,2.242,2.145,2.184,52295,EUR,RJFE,spain
2018-11-29,2.184,2.242,2.184,2.242,13926,EUR,RJFE,spain
2018-11-30,2.213,2.34,2.213,2.34,17457,EUR,RJFE,spain
2018-12-03,2.223,2.349,2.223,2.34,15377,EUR,RJFE,spain
2018-12-04,2.34,2.34,2.301,2.33,2734,EUR,RJFE,spain
2018-12-05,2.33,2.369,2.242,2.291,10360,EUR,RJFE,spain
2018-12-06,2.252,2.291,2.193,2.242,30412,EUR,RJFE,spain
2018-12-07,2.281,2.34,2.271,2.34,9169,EUR,RJFE,spain
2018-12-10,2.262,2.32,2.213,2.262,18350,EUR,RJFE,spain
2018-12-11,2.281,2.291,2.223,2.291,15409,EUR,RJFE,spain
2018-12-12,2.33,2.379,2.33,2.369,55131,EUR,RJFE,spain
2018-12-13,2.291,2.388,2.291,2.31,18944,EUR,RJFE,spain
2018-12-14,2.31,2.349,2.242,2.271,27383,EUR,RJFE,spain
2018-12-17,2.232,2.31,2.203,2.232,10555,EUR,RJFE,spain
2018-12-18,2.242,2.291,2.184,2.262,6671,EUR,RJFE,spain
2018-12-19,2.203,2.252,2.193,2.252,18757,EUR,RJFE,spain
2018-12-20,2.184,2.242,2.184,2.242,23681,EUR,RJFE,spain
2018-12-21,2.242,2.242,2.203,2.242,36996,EUR,RJFE,spain
2018-12-24,2.193,2.262,2.193,2.242,8128,EUR,RJFE,spain
2018-12-27,2.203,2.232,2.184,2.232,23905,EUR,RJFE,spain
2018-12-28,2.281,2.281,2.193,2.213,50502,EUR,RJFE,spain
2018-12-31,2.193,2.242,2.193,2.223,31776,EUR,RJFE,spain
2019-01-02,2.213,2.223,2.213,2.223,3161,EUR,RJFE,spain
2019-01-03,2.223,2.349,2.223,2.349,17748,EUR,RJFE,spain
2019-01-04,2.281,2.349,2.271,2.281,13225,EUR,RJFE,spain
2019-01-07,2.349,2.388,2.281,2.369,25135,EUR,RJFE,spain
2019-01-08,2.301,2.379,2.301,2.34,5998,EUR,RJFE,spain
2019-01-09,2.301,2.34,2.281,2.291,18886,EUR,RJFE,spain
