Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2014-03-10,0.336,0.34,0.32,0.336,507120,EUR,RDM,spain
2014-03-11,0.337,0.344,0.335,0.34,273540,EUR,RDM,spain
2014-03-12,0.337,0.337,0.326,0.327,274243,EUR,RDM,spain
2014-03-13,0.331,0.335,0.327,0.327,100401,EUR,RDM,spain
2014-03-14,0.327,0.33,0.311,0.317,757847,EUR,RDM,spain
2014-03-17,0.323,0.336,0.323,0.33,204823,EUR,RDM,spain
2014-03-18,0.339,0.339,0.328,0.328,156951,EUR,RDM,spain
2014-03-19,0.328,0.339,0.328,0.337,168085,EUR,RDM,spain
2014-03-20,0.337,0.34,0.327,0.34,178417,EUR,RDM,spain
2014-03-21,0.344,0.344,0.331,0.34,249948,EUR,RDM,spain
2014-03-24,0.34,0.345,0.327,0.327,262289,EUR,RDM,spain
2014-03-25,0.335,0.335,0.32,0.32,119998,EUR,RDM,spain
2014-03-26,0.324,0.329,0.322,0.325,122383,EUR,RDM,spain
2014-03-27,0.324,0.328,0.319,0.319,184941,EUR,RDM,spain
2014-03-28,0.319,0.335,0.319,0.325,358349,EUR,RDM,spain
2014-03-31,0.336,0.336,0.31,0.319,518688,EUR,RDM,spain
2014-04-01,0.321,0.335,0.32,0.324,193237,EUR,RDM,spain
2014-04-02,0.324,0.331,0.321,0.326,138085,EUR,RDM,spain
2014-04-03,0.325,0.332,0.322,0.328,371307,EUR,RDM,spain
2014-04-04,0.334,0.34,0.326,0.328,758632,EUR,RDM,spain
2014-04-07,0.328,0.334,0.325,0.327,122076,EUR,RDM,spain
2014-04-08,0.333,0.333,0.317,0.324,317083,EUR,RDM,spain
2014-04-09,0.328,0.328,0.318,0.324,153528,EUR,RDM,spain
2014-04-10,0.326,0.326,0.317,0.317,201589,EUR,RDM,spain
2014-04-11,0.316,0.317,0.305,0.317,544700,EUR,RDM,spain
2014-04-14,0.312,0.312,0.276,0.305,762233,EUR,RDM,spain
2014-04-15,0.301,0.309,0.297,0.298,84501,EUR,RDM,spain
2014-04-16,0.3,0.309,0.293,0.293,125495,EUR,RDM,spain
2014-04-17,0.293,0.302,0.293,0.295,47951,EUR,RDM,spain
2014-04-22,0.29,0.305,0.29,0.299,98707,EUR,RDM,spain
2014-04-23,0.299,0.302,0.293,0.3,90695,EUR,RDM,spain
2014-04-24,0.297,0.308,0.293,0.298,322876,EUR,RDM,spain
2014-04-25,0.291,0.299,0.291,0.299,46000,EUR,RDM,spain
2014-04-28,0.298,0.298,0.289,0.289,176476,EUR,RDM,spain
2014-04-29,0.29,0.3,0.289,0.292,95583,EUR,RDM,spain
2014-04-30,0.305,0.34,0.305,0.315,1713888,EUR,RDM,spain
2014-05-02,0.319,0.325,0.311,0.311,423916,EUR,RDM,spain
2014-05-05,0.318,0.32,0.308,0.32,262695,EUR,RDM,spain
2014-05-06,0.311,0.317,0.305,0.312,109660,EUR,RDM,spain
2014-05-07,0.306,0.309,0.3,0.3,288401,EUR,RDM,spain
2014-05-08,0.3,0.333,0.3,0.329,1024314,EUR,RDM,spain
2014-05-09,0.316,0.34,0.311,0.311,513617,EUR,RDM,spain
2014-05-12,0.314,0.318,0.304,0.314,260678,EUR,RDM,spain
2014-05-13,0.314,0.314,0.304,0.312,72805,EUR,RDM,spain
2014-05-14,0.305,0.308,0.3,0.3,158808,EUR,RDM,spain
2014-05-15,0.309,0.309,0.289,0.291,222735,EUR,RDM,spain
2014-05-16,0.3,0.3,0.29,0.296,96421,EUR,RDM,spain
2014-05-19,0.292,0.298,0.277,0.298,374939,EUR,RDM,spain
2014-05-20,0.298,0.3,0.286,0.29,166580,EUR,RDM,spain
2014-05-21,0.295,0.296,0.288,0.291,98556,EUR,RDM,spain
2014-05-22,0.292,0.295,0.285,0.295,205175,EUR,RDM,spain
2014-05-23,0.295,0.3,0.289,0.3,41421,EUR,RDM,spain
2014-05-26,0.293,0.305,0.293,0.298,46652,EUR,RDM,spain
2014-05-27,0.304,0.306,0.301,0.306,25504,EUR,RDM,spain
2014-05-28,0.305,0.308,0.295,0.308,234011,EUR,RDM,spain
2014-05-29,0.306,0.309,0.298,0.309,95016,EUR,RDM,spain
2014-05-30,0.298,0.305,0.298,0.3,73860,EUR,RDM,spain
2014-06-02,0.309,0.318,0.302,0.312,360988,EUR,RDM,spain
2014-06-03,0.3,0.309,0.3,0.305,94397,EUR,RDM,spain
2014-06-04,0.3,0.304,0.3,0.3,10900,EUR,RDM,spain
2014-06-05,0.3,0.304,0.297,0.304,77024,EUR,RDM,spain
2014-06-06,0.306,0.317,0.301,0.312,775433,EUR,RDM,spain
2014-06-09,0.319,0.32,0.311,0.317,341162,EUR,RDM,spain
2014-06-10,0.317,0.326,0.315,0.324,546116,EUR,RDM,spain
2014-06-11,0.324,0.327,0.311,0.314,349406,EUR,RDM,spain
2014-06-12,0.319,0.319,0.306,0.306,311283,EUR,RDM,spain
2014-06-13,0.303,0.312,0.303,0.312,70766,EUR,RDM,spain
2014-06-16,0.303,0.303,0.3,0.303,170668,EUR,RDM,spain
2014-06-17,0.299,0.303,0.299,0.299,109570,EUR,RDM,spain
2014-06-18,0.295,0.312,0.295,0.309,522936,EUR,RDM,spain
2014-06-19,0.311,0.323,0.311,0.315,1319516,EUR,RDM,spain
2014-06-20,0.315,0.315,0.306,0.306,319157,EUR,RDM,spain
2014-06-23,0.305,0.305,0.3,0.301,185438,EUR,RDM,spain
2014-06-24,0.298,0.303,0.297,0.3,127645,EUR,RDM,spain
2014-06-25,0.297,0.298,0.292,0.294,316747,EUR,RDM,spain
2014-06-26,0.294,0.295,0.287,0.288,166459,EUR,RDM,spain
2014-06-27,0.286,0.297,0.283,0.283,251854,EUR,RDM,spain
2014-06-30,0.287,0.293,0.284,0.288,128381,EUR,RDM,spain
2014-07-01,0.281,0.299,0.281,0.299,333885,EUR,RDM,spain
2014-07-02,0.301,0.304,0.288,0.297,82293,EUR,RDM,spain
2014-07-03,0.291,0.303,0.291,0.296,25198,EUR,RDM,spain
2014-07-04,0.302,0.303,0.295,0.295,151210,EUR,RDM,spain
2014-07-07,0.295,0.295,0.289,0.289,143267,EUR,RDM,spain
2014-07-08,0.288,0.288,0.277,0.278,148699,EUR,RDM,spain
2014-07-09,0.283,0.283,0.271,0.276,97330,EUR,RDM,spain
2014-07-10,0.276,0.282,0.266,0.27,271505,EUR,RDM,spain
