Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2018-03-23,0.1212,0.1239,0.1177,0.1212,834170,EUR,SNCE,spain
2018-03-26,0.1241,0.1272,0.1189,0.1189,1879630,EUR,SNCE,spain
2018-03-27,0.1246,0.1246,0.1143,0.1198,3359490,EUR,SNCE,spain
2018-03-28,0.1203,0.1215,0.1184,0.1195,709010,EUR,SNCE,spain
2018-03-29,0.1189,0.1212,0.1184,0.1186,676080,EUR,SNCE,spain
2018-04-03,0.1184,0.1203,0.1162,0.1183,1003420,EUR,SNCE,spain
2018-04-04,0.1167,0.1189,0.1143,0.1143,1399580,EUR,SNCE,spain
2018-04-05,0.1148,0.1201,0.1148,0.1171,472330,EUR,SNCE,spain
2018-04-06,0.12,0.1238,0.1155,0.12,1934180,EUR,SNCE,spain
2018-04-09,0.1203,0.1234,0.1196,0.1198,1459230,EUR,SNCE,spain
2018-04-10,0.1207,0.127,0.1207,0.1212,1955910,EUR,SNCE,spain
2018-04-11,0.1243,0.1253,0.1215,0.1222,2030130,EUR,SNCE,spain
2018-04-12,0.1214,0.1239,0.1189,0.1203,1099850,EUR,SNCE,spain
2018-04-13,0.1217,0.1217,0.1177,0.1195,614960,EUR,SNCE,spain
2018-04-16,0.1189,0.1201,0.1186,0.1188,384460,EUR,SNCE,spain
2018-04-17,0.1201,0.1201,0.116,0.116,1203570,EUR,SNCE,spain
2018-04-18,0.1174,0.1236,0.1167,0.12,1679060,EUR,SNCE,spain
2018-04-19,0.1198,0.1219,0.1167,0.1184,818740,EUR,SNCE,spain
2018-04-20,0.1176,0.1318,0.1176,0.1256,10128490,EUR,SNCE,spain
2018-04-23,0.1293,0.1306,0.1263,0.1284,3333840,EUR,SNCE,spain
2018-04-24,0.1301,0.1301,0.1214,0.1215,2932010,EUR,SNCE,spain
2018-04-25,0.1212,0.1236,0.1208,0.1231,586730,EUR,SNCE,spain
2018-04-26,0.1212,0.1232,0.1181,0.1232,740320,EUR,SNCE,spain
2018-04-27,0.122,0.1255,0.1212,0.1227,780840,EUR,SNCE,spain
2018-04-30,0.1246,0.125,0.1212,0.1215,646280,EUR,SNCE,spain
2018-05-02,0.1224,0.1234,0.1215,0.1222,224910,EUR,SNCE,spain
2018-05-03,0.122,0.1255,0.122,0.1232,565330,EUR,SNCE,spain
2018-05-04,0.1226,0.1256,0.122,0.1251,666450,EUR,SNCE,spain
2018-05-07,0.1231,0.1262,0.1229,0.1253,476320,EUR,SNCE,spain
2018-05-08,0.1253,0.1255,0.121,0.1234,637590,EUR,SNCE,spain
