Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2014-01-14,1.736,1.736,1.679,1.703,6092,EUR,ELTO,spain
2014-01-15,1.712,1.712,1.689,1.693,5206,EUR,ELTO,spain
2014-01-16,1.674,1.727,1.66,1.665,11716,EUR,ELTO,spain
2014-01-17,1.632,1.66,1.627,1.632,14382,EUR,ELTO,spain
2014-01-20,1.641,1.661,1.641,1.647,6762,EUR,ELTO,spain
2014-01-21,1.646,1.66,1.622,1.627,5341,EUR,ELTO,spain
2014-01-22,1.632,1.641,1.613,1.617,10718,EUR,ELTO,spain
2014-01-23,1.589,1.603,1.57,1.57,9799,EUR,ELTO,spain
2014-01-24,1.561,1.561,1.508,1.504,15294,EUR,ELTO,spain
2014-01-27,1.499,1.513,1.499,1.518,6282,EUR,ELTO,spain
2014-01-28,1.508,1.556,1.508,1.523,145701,EUR,ELTO,spain
2014-01-29,1.537,1.556,1.499,1.508,198343,EUR,ELTO,spain
2014-01-30,1.504,1.537,1.504,1.532,36208,EUR,ELTO,spain
2014-01-31,1.518,1.527,1.499,1.518,112903,EUR,ELTO,spain
2014-02-03,1.532,1.532,1.494,1.504,6257,EUR,ELTO,spain
2014-02-04,1.466,1.483,1.466,1.483,5870,EUR,ELTO,spain
2014-02-05,1.504,1.504,1.445,1.456,12848,EUR,ELTO,spain
2014-02-06,1.47,1.494,1.456,1.494,6679,EUR,ELTO,spain
2014-02-07,1.494,1.523,1.494,1.504,10857,EUR,ELTO,spain
2014-02-10,1.513,1.513,1.485,1.475,6382,EUR,ELTO,spain
2014-02-11,1.459,1.489,1.459,1.489,5907,EUR,ELTO,spain
2014-02-12,1.489,1.494,1.485,1.489,5938,EUR,ELTO,spain
2014-02-13,1.48,1.48,1.44,1.461,13951,EUR,ELTO,spain
2014-02-14,1.48,1.499,1.47,1.504,6112,EUR,ELTO,spain
2014-02-17,1.47,1.489,1.456,1.452,7783,EUR,ELTO,spain
2014-02-18,1.413,1.413,1.357,1.39,35884,EUR,ELTO,spain
2014-02-19,1.347,1.366,1.338,1.366,23209,EUR,ELTO,spain
2014-02-20,1.371,1.409,1.371,1.409,6503,EUR,ELTO,spain
2014-02-21,1.399,1.447,1.399,1.447,6426,EUR,ELTO,spain
2014-02-24,1.452,1.452,1.433,1.433,13563,EUR,ELTO,spain
2014-02-25,1.433,1.433,1.416,1.421,6253,EUR,ELTO,spain
2014-02-26,1.431,1.452,1.431,1.447,6178,EUR,ELTO,spain
2014-02-27,1.426,1.489,1.426,1.494,6170,EUR,ELTO,spain
2014-02-28,1.475,1.485,1.475,1.485,4002,EUR,ELTO,spain
2014-03-03,1.427,1.427,1.427,1.482,233,EUR,ELTO,spain
2014-03-04,1.489,1.489,1.489,1.489,2000,EUR,ELTO,spain
2014-03-05,1.523,1.523,1.485,1.47,5078,EUR,ELTO,spain
2014-03-06,1.47,1.47,1.456,1.461,6786,EUR,ELTO,spain
2014-03-07,1.459,1.459,1.434,1.439,6294,EUR,ELTO,spain
2014-03-10,1.404,1.404,1.366,1.366,23215,EUR,ELTO,spain
2014-03-11,1.352,1.399,1.352,1.399,6308,EUR,ELTO,spain
2014-03-12,1.366,1.38,1.366,1.376,14442,EUR,ELTO,spain
2014-03-13,1.442,1.485,1.442,1.461,6190,EUR,ELTO,spain
2014-03-14,1.475,1.475,1.452,1.452,6203,EUR,ELTO,spain
2014-03-17,1.428,1.47,1.395,1.442,7837,EUR,ELTO,spain
2014-03-18,1.456,1.523,1.456,1.523,5918,EUR,ELTO,spain
2014-03-19,1.565,1.565,1.532,1.556,8691,EUR,ELTO,spain
2014-03-20,1.599,1.807,1.599,1.807,8629,EUR,ELTO,spain
2014-03-21,1.746,1.746,1.679,1.689,6666,EUR,ELTO,spain
2014-03-24,1.708,1.722,1.708,1.712,5549,EUR,ELTO,spain
2014-03-25,1.731,1.746,1.712,1.717,205360,EUR,ELTO,spain
2014-03-26,1.717,1.731,1.717,1.722,115703,EUR,ELTO,spain
2014-03-27,1.722,1.907,1.722,1.878,440241,EUR,ELTO,spain
2014-03-28,1.878,1.983,1.869,1.946,166141,EUR,ELTO,spain
2014-03-31,1.893,1.978,1.893,1.973,4820,EUR,ELTO,spain
2014-04-01,1.997,2.006,1.95,1.95,4484,EUR,ELTO,spain
2014-04-02,2.044,2.12,2.025,2.12,8029,EUR,ELTO,spain
2014-04-03,2.139,2.139,2.116,2.13,5289,EUR,ELTO,spain
2014-04-04,2.163,2.315,2.163,2.286,18236,EUR,ELTO,spain
2014-04-07,2.215,2.315,2.206,2.291,7271,EUR,ELTO,spain
2014-04-08,2.286,2.343,2.239,2.348,5348,EUR,ELTO,spain
2014-04-09,2.277,2.277,2.092,2.092,7841,EUR,ELTO,spain
2014-04-10,2.13,2.187,2.13,2.177,21480,EUR,ELTO,spain
2014-04-11,2.168,2.168,2.168,2.168,4288,EUR,ELTO,spain
2014-04-14,2.187,2.206,2.187,2.21,4436,EUR,ELTO,spain
2014-04-15,2.253,2.253,2.225,2.225,3953,EUR,ELTO,spain
2014-04-16,2.206,2.263,2.206,2.267,4053,EUR,ELTO,spain
2014-04-17,2.263,2.263,2.239,2.244,2932,EUR,ELTO,spain
2014-04-22,2.338,2.391,2.334,2.4,4851,EUR,ELTO,spain
2014-04-23,2.386,2.429,2.381,2.4,5450,EUR,ELTO,spain
2014-04-24,2.443,2.443,2.391,2.422,6291,EUR,ELTO,spain
2014-04-25,2.381,2.438,2.357,2.367,8889,EUR,ELTO,spain
2014-04-28,2.381,2.384,2.305,2.315,36574,EUR,ELTO,spain
2014-04-29,2.362,2.486,2.362,2.457,27012,EUR,ELTO,spain
2014-04-30,2.505,2.505,2.381,2.381,34923,EUR,ELTO,spain
2014-05-02,2.56,2.56,2.45,2.45,7299,EUR,ELTO,spain
2014-05-05,2.445,2.57,2.445,2.51,8773,EUR,ELTO,spain
2014-05-06,2.465,2.53,2.465,2.486,10541,EUR,ELTO,spain
2014-05-07,2.511,2.515,2.446,2.446,19904,EUR,ELTO,spain
2014-05-08,2.436,2.465,2.43,2.46,6437,EUR,ELTO,spain
2014-05-09,2.4,2.46,2.38,2.39,13635,EUR,ELTO,spain
2014-05-12,2.33,2.4,2.28,2.37,28001,EUR,ELTO,spain
2014-05-13,2.42,2.45,2.365,2.44,10237,EUR,ELTO,spain
2014-05-14,2.415,2.46,2.415,2.46,13540,EUR,ELTO,spain
2014-05-15,2.52,2.52,2.41,2.41,19841,EUR,ELTO,spain
2014-05-16,2.4,2.435,2.345,2.44,12112,EUR,ELTO,spain
2014-05-19,2.41,2.41,2.37,2.375,36768,EUR,ELTO,spain
2014-05-20,2.365,2.395,2.345,2.39,3985,EUR,ELTO,spain
2014-05-21,2.34,2.34,2.305,2.32,12175,EUR,ELTO,spain
2014-05-22,2.284,2.32,2.274,2.295,5542,EUR,ELTO,spain
2014-05-23,2.31,2.31,2.285,2.295,6491,EUR,ELTO,spain
2014-05-26,2.289,2.31,2.279,2.27,14211,EUR,ELTO,spain
2014-05-27,2.294,2.294,2.21,2.205,10843,EUR,ELTO,spain
2014-05-28,2.14,2.195,2.14,2.175,35387,EUR,ELTO,spain
2014-05-29,2.2,2.25,2.2,2.235,6352,EUR,ELTO,spain
2014-05-30,2.22,2.245,2.185,2.175,13197,EUR,ELTO,spain
2014-06-02,2.16,2.17,2.14,2.145,6197,EUR,ELTO,spain
2014-06-03,2.17,2.17,2.115,2.14,20783,EUR,ELTO,spain
2014-06-04,2.14,2.16,2.12,2.125,9532,EUR,ELTO,spain
2014-06-05,2.13,2.15,2.125,2.125,6125,EUR,ELTO,spain
2014-06-06,2.12,2.28,2.12,2.26,16423,EUR,ELTO,spain
2014-06-09,2.345,2.385,2.33,2.38,5813,EUR,ELTO,spain
2014-06-10,2.385,2.41,2.37,2.415,4983,EUR,ELTO,spain
2014-06-11,2.42,2.47,2.42,2.455,8864,EUR,ELTO,spain
2014-06-12,2.43,2.46,2.43,2.46,7970,EUR,ELTO,spain
2014-06-13,2.4,2.4,2.3,2.335,30121,EUR,ELTO,spain
2014-06-16,2.315,2.33,2.275,2.275,6587,EUR,ELTO,spain
2014-06-17,2.27,2.27,2.215,2.215,5836,EUR,ELTO,spain
2014-06-18,2.235,2.235,2.215,2.215,9616,EUR,ELTO,spain
2014-06-20,2.3,2.3,2.21,2.215,26155,EUR,ELTO,spain
2014-06-23,2.2,2.21,2.185,2.185,19680,EUR,ELTO,spain
2014-06-24,2.18,2.22,2.165,2.22,4286,EUR,ELTO,spain
2014-06-25,2.175,2.2,2.16,2.17,10665,EUR,ELTO,spain
2014-06-26,2.18,2.27,2.175,2.175,24398,EUR,ELTO,spain
2014-06-27,2.25,2.25,2.155,2.155,29437,EUR,ELTO,spain
2014-06-30,2.17,2.17,2.13,2.13,4930,EUR,ELTO,spain
2014-07-01,2.14,2.14,2.075,2.075,12478,EUR,ELTO,spain
2014-07-02,2.03,2.08,2.03,2.05,42807,EUR,ELTO,spain
2014-07-03,2.07,2.07,2.01,2.015,33533,EUR,ELTO,spain
2014-07-04,2.11,2.11,2.06,2.055,14764,EUR,ELTO,spain
2014-07-07,2.07,2.09,2.065,2.07,16669,EUR,ELTO,spain
2014-07-08,2.11,2.125,2.11,2.095,5175,EUR,ELTO,spain
2014-07-09,2.12,2.13,2.12,2.13,3106,EUR,ELTO,spain
2014-07-10,2.12,2.15,2.105,2.11,23583,EUR,ELTO,spain
2014-07-11,2.1,2.11,2.09,2.085,10173,EUR,ELTO,spain
