Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2014-08-22,4.115,4.115,4.03,4.06,626016,EUR,NHH,spain
2014-08-25,4.1,4.115,4.05,4.105,498039,EUR,NHH,spain
2014-08-26,4.11,4.13,4.08,4.125,413176,EUR,NHH,spain
2014-08-27,4.115,4.21,4.09,4.18,908980,EUR,NHH,spain
2014-08-28,4.185,4.19,4.035,4.06,536652,EUR,NHH,spain
2014-08-29,4.035,4.12,4.025,4.085,541569,EUR,NHH,spain
2014-09-01,4.04,4.07,3.9,3.94,1584492,EUR,NHH,spain
2014-09-02,3.95,4.02,3.94,3.94,403808,EUR,NHH,spain
2014-09-03,3.965,4.02,3.94,3.95,457988,EUR,NHH,spain
2014-09-04,3.95,4.02,3.86,4.005,1216206,EUR,NHH,spain
2014-09-05,4.015,4.12,4.015,4.07,632517,EUR,NHH,spain
2014-09-08,4.07,4.125,4.005,4.015,846353,EUR,NHH,spain
2014-09-09,4.01,4.03,3.96,3.96,732431,EUR,NHH,spain
2014-09-10,3.945,3.995,3.915,3.95,696508,EUR,NHH,spain
2014-09-11,3.945,4.0,3.83,3.87,1160113,EUR,NHH,spain
2014-09-12,3.9,3.96,3.85,3.89,981415,EUR,NHH,spain
2014-09-15,3.885,3.91,3.8,3.83,1043870,EUR,NHH,spain
2014-09-16,3.84,3.885,3.79,3.86,990892,EUR,NHH,spain
2014-09-17,3.89,4.055,3.885,4.03,1945986,EUR,NHH,spain
2014-09-18,4.05,4.17,4.015,4.15,1507405,EUR,NHH,spain
2014-09-19,4.19,4.29,4.05,4.07,1072274,EUR,NHH,spain
2014-09-22,4.07,4.115,4.005,4.025,725437,EUR,NHH,spain
2014-09-23,4.005,4.05,3.935,3.965,953723,EUR,NHH,spain
2014-09-24,3.96,3.975,3.89,3.92,702880,EUR,NHH,spain
2014-09-25,3.94,4.055,3.855,3.875,1292472,EUR,NHH,spain
2014-09-26,3.88,4.005,3.845,3.995,1329203,EUR,NHH,spain
2014-09-29,3.97,4.015,3.88,3.91,674139,EUR,NHH,spain
2014-09-30,3.91,3.975,3.805,3.87,1389502,EUR,NHH,spain
2014-10-01,3.87,3.88,3.715,3.765,1194221,EUR,NHH,spain
2014-10-02,3.77,3.77,3.605,3.63,1341931,EUR,NHH,spain
2014-10-03,3.68,3.75,3.61,3.67,1098532,EUR,NHH,spain
2014-10-06,3.7,3.74,3.66,3.67,874817,EUR,NHH,spain
2014-10-07,3.645,3.645,3.49,3.495,1809140,EUR,NHH,spain
2014-10-08,3.475,3.565,3.4,3.455,2008252,EUR,NHH,spain
2014-10-09,3.545,3.545,3.34,3.345,1429260,EUR,NHH,spain
2014-10-10,3.3,3.355,3.15,3.255,2606523,EUR,NHH,spain
2014-10-13,3.205,3.4,3.205,3.28,894837,EUR,NHH,spain
2014-10-14,3.255,3.37,3.25,3.345,1110408,EUR,NHH,spain
2014-10-15,3.355,3.42,3.24,3.275,1326908,EUR,NHH,spain
2014-10-16,3.315,3.33,3.06,3.235,2066214,EUR,NHH,spain
2014-10-17,3.42,3.51,3.295,3.495,2311549,EUR,NHH,spain
2014-10-20,3.515,3.515,3.385,3.445,1322804,EUR,NHH,spain
2014-10-21,3.46,3.625,3.445,3.57,845445,EUR,NHH,spain
2014-10-22,3.59,3.61,3.51,3.595,794791,EUR,NHH,spain
