Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2012-12-11,1.33,1.33,1.33,1.33,0,EUR,BBAR,spain
2012-12-12,1.33,1.33,1.33,1.33,0,EUR,BBAR,spain
2012-12-13,1.33,1.33,1.33,1.33,0,EUR,BBAR,spain
2012-12-14,1.33,1.33,1.33,1.33,0,EUR,BBAR,spain
2012-12-17,1.33,1.33,1.33,1.33,0,EUR,BBAR,spain
2012-12-18,1.33,1.33,1.33,1.33,0,EUR,BBAR,spain
2012-12-19,1.33,1.33,1.33,1.33,0,EUR,BBAR,spain
2012-12-20,1.33,1.33,1.33,1.33,0,EUR,BBAR,spain
2012-12-21,1.134,1.134,1.134,1.134,645,EUR,BBAR,spain
2012-12-24,1.58,1.58,1.58,1.58,2949,EUR,BBAR,spain
2012-12-27,1.58,1.58,1.58,1.58,0,EUR,BBAR,spain
2012-12-28,1.598,1.598,1.598,1.598,2949,EUR,BBAR,spain
2012-12-31,1.77,1.77,1.77,1.77,0,EUR,BBAR,spain
2013-01-02,1.77,1.77,1.77,1.77,0,EUR,BBAR,spain
2013-01-03,1.77,1.77,1.77,1.77,0,EUR,BBAR,spain
2013-01-04,1.77,1.77,1.77,1.77,0,EUR,BBAR,spain
2013-01-07,1.77,1.77,1.77,1.77,0,EUR,BBAR,spain
2013-01-08,1.77,1.77,1.77,1.77,0,EUR,BBAR,spain
2013-01-09,1.77,1.77,1.77,1.77,0,EUR,BBAR,spain
2013-01-10,1.77,1.77,1.77,1.77,0,EUR,BBAR,spain
2013-01-11,1.77,1.77,1.77,1.77,0,EUR,BBAR,spain
2013-01-14,1.77,1.77,1.77,1.77,0,EUR,BBAR,spain
2013-01-15,1.77,1.77,1.77,1.77,0,EUR,BBAR,spain
2013-01-16,1.77,1.77,1.77,1.77,0,EUR,BBAR,spain
2013-01-17,1.77,1.77,1.77,1.77,0,EUR,BBAR,spain
2013-01-18,1.77,1.77,1.77,1.77,0,EUR,BBAR,spain
2013-01-21,1.77,1.77,1.77,1.77,0,EUR,BBAR,spain
2013-01-22,1.77,1.77,1.77,1.77,0,EUR,BBAR,spain
2013-01-23,1.77,1.77,1.77,1.77,1000,EUR,BBAR,spain
2013-01-24,1.77,1.77,1.77,1.77,0,EUR,BBAR,spain
2013-01-25,1.74,1.74,1.74,1.745,900,EUR,BBAR,spain
2013-01-28,1.74,1.74,1.74,1.74,4100,EUR,BBAR,spain
2013-01-29,1.7,1.7,1.7,1.7,1600,EUR,BBAR,spain
2013-01-30,1.7,1.7,1.7,1.7,0,EUR,BBAR,spain
2013-01-31,1.7,1.7,1.7,1.7,0,EUR,BBAR,spain
2013-02-01,1.7,1.7,1.7,1.7,0,EUR,BBAR,spain
2013-02-04,1.85,1.85,1.85,1.85,0,EUR,BBAR,spain
2013-02-05,1.85,1.85,1.85,1.85,0,EUR,BBAR,spain
2013-02-06,1.85,1.85,1.85,1.85,0,EUR,BBAR,spain
2013-02-07,1.85,1.85,1.85,1.85,0,EUR,BBAR,spain
2013-02-08,1.85,1.85,1.85,1.85,0,EUR,BBAR,spain
2013-02-11,1.85,1.85,1.85,1.85,0,EUR,BBAR,spain
2013-02-12,1.85,1.85,1.85,1.85,0,EUR,BBAR,spain
2013-02-13,1.73,1.73,1.73,1.73,0,EUR,BBAR,spain
2013-02-14,1.73,1.73,1.73,1.73,0,EUR,BBAR,spain
2013-02-15,1.73,1.73,1.73,1.73,0,EUR,BBAR,spain
2013-02-18,1.82,1.82,1.82,1.82,0,EUR,BBAR,spain
2013-02-19,1.82,1.82,1.82,1.82,0,EUR,BBAR,spain
2013-02-20,1.82,1.82,1.82,1.82,0,EUR,BBAR,spain
2013-02-21,1.82,1.82,1.82,1.82,0,EUR,BBAR,spain
2013-02-22,1.673,1.673,1.42,1.543,211,EUR,BBAR,spain
2013-02-25,1.66,1.66,1.66,1.66,0,EUR,BBAR,spain
2013-02-26,1.66,1.66,1.66,1.66,0,EUR,BBAR,spain
2013-02-27,1.66,1.66,1.66,1.66,0,EUR,BBAR,spain
2013-02-28,1.66,1.66,1.66,1.66,0,EUR,BBAR,spain
2013-03-01,1.66,1.66,1.66,1.66,0,EUR,BBAR,spain
2013-03-04,1.66,1.66,1.66,1.66,0,EUR,BBAR,spain
