Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2016-04-07,2.1,2.1,2.1,2.1,2000,EUR,CRBHO,spain
2016-04-08,2.08,2.18,2.08,2.18,2500,EUR,CRBHO,spain
2016-04-11,2.1,2.1,2.05,2.05,12750,EUR,CRBHO,spain
2016-04-12,2.02,2.02,2.02,2.02,900,EUR,CRBHO,spain
2016-04-13,2.0,2.0,2.0,2.0,1400,EUR,CRBHO,spain
2016-05-05,2.0,2.0,2.0,2.0,4700,EUR,CRBHO,spain
2016-05-19,2.0,2.0,2.0,2.0,5000,EUR,CRBHO,spain
2016-05-25,2.05,2.05,2.05,2.05,5312,EUR,CRBHO,spain
2016-05-30,2.05,2.1,2.05,2.1,14975,EUR,CRBHO,spain
2016-06-02,2.1,2.1,2.1,2.1,1825,EUR,CRBHO,spain
2016-06-06,1.959,1.959,1.959,1.959,6036,EUR,CRBHO,spain
2016-06-08,2.004,2.004,2.004,2.004,5487,EUR,CRBHO,spain
2016-06-13,2.05,2.05,2.05,2.05,17354,EUR,CRBHO,spain
2016-06-22,2.086,2.086,2.086,2.086,24146,EUR,CRBHO,spain
2016-06-23,2.086,2.086,2.086,2.086,13829,EUR,CRBHO,spain
2016-07-26,2.086,2.086,2.086,2.086,10975,EUR,CRBHO,spain
2016-08-05,2.096,2.096,2.096,2.096,219512,EUR,CRBHO,spain
2016-08-18,2.096,2.096,2.096,2.096,1082,EUR,CRBHO,spain
2016-08-24,2.096,2.096,2.096,2.096,691,EUR,CRBHO,spain
2016-09-13,2.096,2.096,2.096,2.096,30731,EUR,CRBHO,spain
2016-09-15,2.096,2.141,2.096,2.141,52660,EUR,CRBHO,spain
2016-09-16,2.141,2.141,2.141,2.141,38414,EUR,CRBHO,spain
2016-09-19,2.141,2.141,2.141,2.141,71341,EUR,CRBHO,spain
2016-09-20,2.141,2.141,2.141,2.141,74724,EUR,CRBHO,spain
2016-10-17,2.096,2.096,2.096,2.096,71361,EUR,CRBHO,spain
2016-10-18,2.096,2.096,2.096,2.096,8211,EUR,CRBHO,spain
2016-10-19,2.096,2.096,2.096,2.096,83513,EUR,CRBHO,spain
2016-10-20,2.096,2.096,2.096,2.096,62462,EUR,CRBHO,spain
2016-10-27,2.096,2.096,2.096,2.096,11338,EUR,CRBHO,spain
2016-11-04,2.141,2.141,2.141,2.141,5487,EUR,CRBHO,spain
2016-11-07,2.141,2.141,2.141,2.141,65853,EUR,CRBHO,spain
2016-11-08,2.141,2.141,2.141,2.141,85060,EUR,CRBHO,spain
2016-11-09,2.141,2.141,2.141,2.141,38414,EUR,CRBHO,spain
2016-11-10,2.141,2.141,2.141,2.141,30182,EUR,CRBHO,spain
2016-12-14,2.141,2.141,2.141,2.141,4939,EUR,CRBHO,spain
2016-12-15,2.141,2.141,2.141,2.141,5487,EUR,CRBHO,spain
2016-12-16,2.187,2.187,2.187,2.187,5487,EUR,CRBHO,spain
2016-12-28,2.187,2.187,2.187,2.187,59817,EUR,CRBHO,spain
2016-12-29,2.187,2.187,2.187,2.187,10646,EUR,CRBHO,spain
2016-12-30,2.223,2.223,2.223,2.223,4390,EUR,CRBHO,spain
2017-01-31,2.187,2.187,2.187,2.187,3567,EUR,CRBHO,spain
2017-02-15,2.187,2.187,2.187,2.187,329,EUR,CRBHO,spain
2017-03-30,2.232,2.232,2.232,2.232,658,EUR,CRBHO,spain
2017-04-06,2.232,2.232,2.232,2.232,5048,EUR,CRBHO,spain
