Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2015-07-27,0.6,0.6,0.6,0.6,1694,EUR,EESP,spain
2015-07-29,0.62,0.62,0.62,0.62,200,EUR,EESP,spain
2015-07-30,0.62,0.62,0.62,0.62,50,EUR,EESP,spain
2015-07-31,0.62,0.62,0.62,0.62,50,EUR,EESP,spain
2015-08-03,0.59,0.59,0.59,0.59,4238,EUR,EESP,spain
2015-08-05,0.57,0.57,0.57,0.57,4386,EUR,EESP,spain
2015-08-07,0.55,0.55,0.55,0.55,840,EUR,EESP,spain
2015-08-10,0.56,0.57,0.56,0.57,8875,EUR,EESP,spain
2015-08-11,0.59,0.59,0.59,0.59,225,EUR,EESP,spain
2015-08-12,0.57,0.57,0.57,0.57,4398,EUR,EESP,spain
2015-08-17,0.55,0.55,0.55,0.55,5000,EUR,EESP,spain
2015-08-20,0.55,0.55,0.55,0.55,6550,EUR,EESP,spain
2015-08-21,0.56,0.56,0.56,0.56,222,EUR,EESP,spain
2015-08-24,0.57,0.57,0.57,0.57,5111,EUR,EESP,spain
2015-08-25,0.56,0.58,0.56,0.58,1505,EUR,EESP,spain
2015-08-26,0.57,0.57,0.55,0.55,7460,EUR,EESP,spain
2015-08-28,0.57,0.57,0.57,0.57,236,EUR,EESP,spain
2015-08-31,0.57,0.57,0.55,0.55,8931,EUR,EESP,spain
2015-09-01,0.57,0.57,0.57,0.57,220,EUR,EESP,spain
2015-09-02,0.56,0.56,0.56,0.56,8465,EUR,EESP,spain
2015-09-03,0.55,0.55,0.53,0.53,17013,EUR,EESP,spain
2015-09-04,0.54,0.54,0.53,0.53,5505,EUR,EESP,spain
2015-09-07,0.54,0.54,0.54,0.54,6498,EUR,EESP,spain
2015-09-08,0.55,0.55,0.55,0.55,4545,EUR,EESP,spain
2015-09-09,0.54,0.54,0.54,0.54,3551,EUR,EESP,spain
2015-09-10,0.55,0.55,0.54,0.54,4694,EUR,EESP,spain
2015-09-11,0.54,0.54,0.54,0.54,450,EUR,EESP,spain
2015-09-14,0.56,0.56,0.56,0.56,4965,EUR,EESP,spain
2015-09-15,0.56,0.57,0.56,0.57,8851,EUR,EESP,spain
2015-09-16,0.59,0.59,0.59,0.59,6568,EUR,EESP,spain
2015-09-17,0.61,0.63,0.61,0.63,6665,EUR,EESP,spain
2015-09-18,0.66,0.66,0.64,0.64,5207,EUR,EESP,spain
2015-09-22,0.61,0.61,0.61,0.61,4100,EUR,EESP,spain
2015-09-23,0.6,0.6,0.6,0.6,4099,EUR,EESP,spain
2015-09-24,0.63,0.63,0.63,0.63,226,EUR,EESP,spain
2015-09-25,0.63,0.63,0.62,0.62,8167,EUR,EESP,spain
2015-09-28,0.61,0.61,0.6,0.6,5333,EUR,EESP,spain
2015-09-29,0.6,0.6,0.6,0.6,8000,EUR,EESP,spain
2015-09-30,0.6,0.6,0.6,0.6,16500,EUR,EESP,spain
2015-10-01,0.57,0.57,0.55,0.55,22369,EUR,EESP,spain
2015-10-02,0.57,0.59,0.57,0.59,8624,EUR,EESP,spain
2015-10-05,0.6,0.6,0.6,0.6,334,EUR,EESP,spain
2015-10-06,0.6,0.6,0.6,0.6,6500,EUR,EESP,spain
2015-10-07,0.61,0.62,0.61,0.62,12759,EUR,EESP,spain
2015-10-08,0.65,0.65,0.65,0.65,8064,EUR,EESP,spain
2015-10-09,0.65,0.65,0.62,0.62,21961,EUR,EESP,spain
2015-10-12,0.6,0.6,0.6,0.6,8334,EUR,EESP,spain
2015-10-13,0.6,0.6,0.6,0.6,4167,EUR,EESP,spain
2015-10-15,0.6,0.6,0.6,0.6,2100,EUR,EESP,spain
2015-10-16,0.6,0.6,0.6,0.6,4155,EUR,EESP,spain
2015-10-19,0.6,0.62,0.6,0.62,9497,EUR,EESP,spain
2015-10-20,0.61,0.61,0.61,0.61,5499,EUR,EESP,spain
2015-10-21,0.63,0.64,0.63,0.64,7970,EUR,EESP,spain
2015-10-22,0.66,0.69,0.66,0.69,41887,EUR,EESP,spain
2015-10-23,0.69,0.69,0.69,0.69,838,EUR,EESP,spain
2015-10-26,0.7,0.71,0.7,0.71,7578,EUR,EESP,spain
2015-10-27,0.71,0.71,0.71,0.71,4008,EUR,EESP,spain
2015-10-28,0.71,0.71,0.71,0.71,251,EUR,EESP,spain
2015-10-30,0.69,0.69,0.69,0.69,7350,EUR,EESP,spain
2015-11-02,0.71,0.71,0.71,0.71,217,EUR,EESP,spain
2015-11-05,0.71,0.71,0.71,0.71,18441,EUR,EESP,spain
2015-11-06,0.74,0.74,0.73,0.73,10090,EUR,EESP,spain
2015-11-09,0.76,0.76,0.75,0.75,24666,EUR,EESP,spain
2015-11-10,0.75,0.75,0.74,0.74,13532,EUR,EESP,spain
2015-11-12,0.75,0.77,0.75,0.77,7000,EUR,EESP,spain
2015-11-13,0.78,0.79,0.78,0.79,17210,EUR,EESP,spain
2015-11-16,0.77,0.8,0.77,0.8,2108,EUR,EESP,spain
2015-11-18,0.8,0.83,0.8,0.83,23914,EUR,EESP,spain
2015-11-19,0.87,0.91,0.87,0.91,29816,EUR,EESP,spain
2015-11-20,0.91,0.91,0.91,0.91,2908,EUR,EESP,spain
2015-11-24,0.91,0.91,0.91,0.91,1318,EUR,EESP,spain
2015-11-25,0.87,0.87,0.83,0.83,11164,EUR,EESP,spain
2015-11-26,0.79,0.8,0.79,0.8,6620,EUR,EESP,spain
2015-11-27,0.84,0.84,0.84,0.84,4280,EUR,EESP,spain
2015-11-30,0.85,0.85,0.85,0.85,1000,EUR,EESP,spain
