Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2013-04-30,4.36,4.37,4.22,4.24,121056,EUR,PSG,spain
2013-05-02,4.26,4.32,4.26,4.3,281334,EUR,PSG,spain
2013-05-03,4.34,4.34,4.27,4.29,170272,EUR,PSG,spain
2013-05-06,4.31,4.31,4.16,4.17,252442,EUR,PSG,spain
2013-05-07,4.16,4.29,4.1,4.29,338931,EUR,PSG,spain
2013-05-08,4.32,4.32,4.21,4.28,2393434,EUR,PSG,spain
2013-05-09,4.27,4.32,4.25,4.27,369534,EUR,PSG,spain
2013-05-10,4.28,4.34,4.25,4.3,874999,EUR,PSG,spain
2013-05-13,4.27,4.28,4.18,4.19,103307,EUR,PSG,spain
2013-05-14,4.23,4.31,4.19,4.26,208855,EUR,PSG,spain
2013-05-15,4.29,4.35,4.27,4.32,154658,EUR,PSG,spain
2013-05-16,4.33,4.33,4.28,4.29,242364,EUR,PSG,spain
2013-05-17,4.25,4.3,4.25,4.3,146847,EUR,PSG,spain
2013-05-20,4.32,4.32,4.27,4.27,52815,EUR,PSG,spain
2013-05-21,4.36,4.45,4.28,4.4,816337,EUR,PSG,spain
2013-05-22,4.42,4.43,4.33,4.35,302058,EUR,PSG,spain
2013-05-23,4.34,4.35,4.25,4.28,393102,EUR,PSG,spain
2013-05-24,4.3,4.3,4.23,4.3,322124,EUR,PSG,spain
2013-05-27,4.25,4.3,4.25,4.26,36198,EUR,PSG,spain
2013-05-28,4.29,4.38,4.28,4.32,184349,EUR,PSG,spain
2013-05-29,4.33,4.33,4.25,4.28,209981,EUR,PSG,spain
2013-05-30,4.32,4.32,4.26,4.3,289453,EUR,PSG,spain
2013-05-31,4.33,4.33,4.25,4.28,369147,EUR,PSG,spain
2013-06-03,4.24,4.29,4.21,4.25,203477,EUR,PSG,spain
2013-06-04,4.31,4.32,4.26,4.28,422560,EUR,PSG,spain
2013-06-05,4.28,4.3,4.25,4.28,169793,EUR,PSG,spain
2013-06-06,4.25,4.29,4.23,4.25,192184,EUR,PSG,spain
2013-06-07,4.28,4.28,4.25,4.27,156452,EUR,PSG,spain
2013-06-10,4.3,4.3,4.25,4.25,116420,EUR,PSG,spain
2013-06-11,4.26,4.26,4.16,4.17,373386,EUR,PSG,spain
2013-06-12,4.19,4.19,4.09,4.13,185936,EUR,PSG,spain
2013-06-13,4.09,4.1,4.05,4.07,274180,EUR,PSG,spain
2013-06-14,4.14,4.16,4.06,4.15,167861,EUR,PSG,spain
2013-06-17,4.15,4.24,4.14,4.21,344862,EUR,PSG,spain
2013-06-18,4.24,4.24,4.18,4.22,164514,EUR,PSG,spain
2013-06-19,4.24,4.4,4.21,4.35,749439,EUR,PSG,spain
2013-06-20,4.32,4.32,4.2,4.2,581192,EUR,PSG,spain
2013-06-21,4.15,4.21,4.07,4.1,413130,EUR,PSG,spain
2013-06-24,4.06,4.09,3.96,3.96,225617,EUR,PSG,spain
2013-06-25,3.97,4.05,3.91,4.04,149208,EUR,PSG,spain
2013-06-26,4.05,4.16,4.05,4.14,182389,EUR,PSG,spain
2013-06-27,4.16,4.24,4.14,4.24,213266,EUR,PSG,spain
2013-06-28,4.25,4.25,4.13,4.2,342830,EUR,PSG,spain
2013-07-01,4.17,4.2,4.12,4.16,206771,EUR,PSG,spain
2013-07-02,4.15,4.15,4.13,4.13,159204,EUR,PSG,spain
2013-07-03,4.12,4.14,4.04,4.04,124689,EUR,PSG,spain
2013-07-04,4.1,4.1,4.04,4.07,337121,EUR,PSG,spain
2013-07-05,4.11,4.15,4.05,4.15,247808,EUR,PSG,spain
2013-07-08,4.2,4.2,4.13,4.15,2901694,EUR,PSG,spain
2013-07-09,4.2,4.39,4.14,4.32,942177,EUR,PSG,spain
2013-07-10,4.3,4.3,4.25,4.26,286192,EUR,PSG,spain
2013-07-11,4.32,4.32,4.13,4.3,226278,EUR,PSG,spain
2013-07-12,4.33,4.33,4.08,4.08,765540,EUR,PSG,spain
2013-07-15,4.09,4.12,4.07,4.1,253721,EUR,PSG,spain
2013-07-16,4.14,4.24,4.1,4.21,608514,EUR,PSG,spain
2013-07-17,4.22,4.22,4.15,4.18,171020,EUR,PSG,spain
2013-07-18,4.19,4.24,4.12,4.18,244605,EUR,PSG,spain
2013-07-19,4.14,4.14,4.07,4.12,285327,EUR,PSG,spain
2013-07-22,4.13,4.13,4.03,4.04,848625,EUR,PSG,spain
2013-07-23,4.07,4.21,4.07,4.15,266787,EUR,PSG,spain
2013-07-24,4.08,4.15,3.97,4.0,2013727,EUR,PSG,spain
2013-07-25,4.01,4.02,3.96,3.98,1046578,EUR,PSG,spain
2013-07-26,3.98,3.99,3.76,3.86,1682104,EUR,PSG,spain
2013-07-29,3.86,3.94,3.85,3.92,723602,EUR,PSG,spain
2013-07-30,3.98,3.98,3.88,3.91,402669,EUR,PSG,spain
2013-07-31,3.89,3.9,3.83,3.88,1254020,EUR,PSG,spain
2013-08-01,3.88,3.9,3.8,3.88,694355,EUR,PSG,spain
2013-08-02,3.9,3.91,3.85,3.9,330756,EUR,PSG,spain
2013-08-05,3.95,3.96,3.88,3.96,236056,EUR,PSG,spain
2013-08-06,3.97,3.97,3.89,3.94,401528,EUR,PSG,spain
2013-08-07,3.95,3.99,3.9,3.99,251763,EUR,PSG,spain
2013-08-08,4.0,4.1,3.98,4.1,902530,EUR,PSG,spain
2013-08-09,4.1,4.18,4.06,4.11,434861,EUR,PSG,spain
2013-08-12,4.1,4.16,4.03,4.15,352550,EUR,PSG,spain
2013-08-13,4.14,4.22,4.12,4.17,414171,EUR,PSG,spain
2013-08-14,4.15,4.2,4.13,4.2,259587,EUR,PSG,spain
2013-08-15,4.22,4.22,4.1,4.14,249533,EUR,PSG,spain
2013-08-16,4.11,4.21,4.11,4.2,333238,EUR,PSG,spain
2013-08-19,4.18,4.19,4.13,4.19,460471,EUR,PSG,spain
2013-08-20,4.23,4.23,4.08,4.09,428828,EUR,PSG,spain
2013-08-21,4.09,4.13,4.06,4.08,402901,EUR,PSG,spain
2013-08-22,4.09,4.11,4.04,4.05,267875,EUR,PSG,spain
2013-08-23,4.07,4.12,4.04,4.09,188578,EUR,PSG,spain
2013-08-26,4.09,4.09,4.04,4.05,211270,EUR,PSG,spain
2013-08-27,4.05,4.05,3.97,3.98,494950,EUR,PSG,spain
2013-08-28,3.98,3.98,3.96,3.97,130498,EUR,PSG,spain
2013-08-29,3.99,4.01,3.93,3.98,492471,EUR,PSG,spain
