Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2016-04-13,34.8,34.8,33.66,34.2,44955,EUR,PHMR,spain
2016-04-14,34.56,35.16,33.96,34.2,77179,EUR,PHMR,spain
2016-04-15,34.2,34.8,33.84,34.32,41901,EUR,PHMR,spain
2016-04-18,34.2,34.32,33.6,34.14,58194,EUR,PHMR,spain
2016-04-19,34.62,34.92,34.08,34.32,51202,EUR,PHMR,spain
2016-04-20,34.32,35.88,33.96,35.88,49006,EUR,PHMR,spain
2016-04-21,36.24,36.84,36.06,36.78,50747,EUR,PHMR,spain
2016-04-22,36.42,38.34,36.42,38.34,257577,EUR,PHMR,spain
2016-04-25,37.8,38.34,36.96,36.96,74685,EUR,PHMR,spain
2016-04-26,36.96,37.62,36.84,37.2,27478,EUR,PHMR,spain
2016-04-27,36.96,37.2,36.18,37.2,38747,EUR,PHMR,spain
2016-04-28,37.2,38.04,36.42,38.04,37089,EUR,PHMR,spain
2016-04-29,36.36,36.96,31.92,33.0,200541,EUR,PHMR,spain
2016-05-02,32.64,33.42,31.62,32.88,108775,EUR,PHMR,spain
2016-05-03,33.24,33.9,32.4,33.24,31068,EUR,PHMR,spain
2016-05-04,33.24,33.96,32.88,33.48,28169,EUR,PHMR,spain
2016-05-05,33.96,33.96,33.12,33.72,19569,EUR,PHMR,spain
2016-05-06,33.72,34.68,32.94,33.0,50774,EUR,PHMR,spain
2016-05-09,33.0,33.24,29.64,30.12,128578,EUR,PHMR,spain
2016-05-10,29.88,30.72,28.68,28.68,85871,EUR,PHMR,spain
2016-05-11,28.62,29.7,28.26,28.92,40279,EUR,PHMR,spain
2016-05-12,28.68,29.16,28.02,28.08,47075,EUR,PHMR,spain
2016-05-13,27.96,28.38,27.72,27.96,31251,EUR,PHMR,spain
2016-05-16,27.78,28.14,27.12,28.14,26867,EUR,PHMR,spain
2016-05-17,28.74,29.22,28.32,28.86,28643,EUR,PHMR,spain
2016-05-18,28.74,29.04,26.7,26.94,64711,EUR,PHMR,spain
2016-05-19,27.0,27.9,25.74,26.28,71229,EUR,PHMR,spain
2016-05-20,26.52,27.36,26.28,27.3,35111,EUR,PHMR,spain
2016-05-23,27.78,28.08,27.06,27.84,21372,EUR,PHMR,spain
2016-05-24,28.26,28.68,27.72,28.68,33152,EUR,PHMR,spain
2016-05-25,28.98,29.64,28.56,29.16,51748,EUR,PHMR,spain
2016-05-26,29.52,29.7,28.92,29.7,27228,EUR,PHMR,spain
2016-05-27,29.7,30.06,29.04,29.82,30125,EUR,PHMR,spain
2016-05-30,30.18,30.18,29.28,29.52,14451,EUR,PHMR,spain
2016-05-31,29.4,29.94,29.22,29.94,23672,EUR,PHMR,spain
2016-06-01,29.94,30.72,29.34,30.54,28815,EUR,PHMR,spain
2016-06-02,30.6,31.44,30.42,31.26,32710,EUR,PHMR,spain
2016-06-03,31.14,31.62,29.76,29.82,40380,EUR,PHMR,spain
2016-06-06,29.52,29.76,28.38,28.74,44559,EUR,PHMR,spain
2016-06-07,28.74,29.94,28.74,29.82,25557,EUR,PHMR,spain
2016-06-08,29.82,30.0,29.04,29.04,14801,EUR,PHMR,spain
2016-06-09,29.28,29.28,28.38,28.68,16537,EUR,PHMR,spain
2016-06-10,28.56,28.56,27.48,27.84,31509,EUR,PHMR,spain
2016-06-13,27.48,27.6,26.4,26.4,52816,EUR,PHMR,spain
2016-06-14,26.4,27.0,25.56,25.56,31801,EUR,PHMR,spain
2016-06-15,25.92,26.64,25.5,25.98,39480,EUR,PHMR,spain
2016-06-16,25.32,25.68,24.42,24.66,47898,EUR,PHMR,spain
2016-06-17,24.84,25.68,24.48,25.2,36905,EUR,PHMR,spain
2016-06-20,26.28,26.7,25.68,26.16,28712,EUR,PHMR,spain
2016-06-21,26.4,26.76,25.62,25.74,9132,EUR,PHMR,spain
2016-06-22,25.5,26.28,25.2,25.56,26707,EUR,PHMR,spain
2016-06-23,25.32,26.28,24.96,25.8,30570,EUR,PHMR,spain
2016-06-24,22.68,23.94,21.6,22.92,64380,EUR,PHMR,spain
2016-06-27,23.16,23.76,22.8,22.8,50755,EUR,PHMR,spain
2016-06-28,23.28,23.82,23.1,23.4,24755,EUR,PHMR,spain
2016-06-29,23.88,25.92,23.52,25.68,42890,EUR,PHMR,spain
2016-06-30,25.92,26.76,24.96,25.62,76563,EUR,PHMR,spain
2016-07-01,26.04,26.4,25.44,26.16,29604,EUR,PHMR,spain
2016-07-04,26.58,27.42,25.98,27.42,25896,EUR,PHMR,spain
2016-07-05,27.72,27.72,26.22,26.7,27473,EUR,PHMR,spain
2016-07-06,25.86,26.46,24.48,24.72,51323,EUR,PHMR,spain
2016-07-07,25.32,26.34,25.2,26.16,35759,EUR,PHMR,spain
2016-07-08,25.92,27.12,25.8,26.88,33410,EUR,PHMR,spain
2016-07-11,27.6,27.6,27.0,27.54,21073,EUR,PHMR,spain
2016-07-12,27.12,27.9,27.06,27.42,31521,EUR,PHMR,spain
2016-07-13,27.48,27.78,26.64,26.64,24358,EUR,PHMR,spain
2016-07-14,27.48,27.6,26.64,26.94,16574,EUR,PHMR,spain
2016-07-15,26.64,27.0,26.22,26.58,17672,EUR,PHMR,spain
2016-07-18,26.52,27.42,26.52,27.12,17696,EUR,PHMR,spain
2016-07-19,27.36,27.36,26.76,27.12,16350,EUR,PHMR,spain
2016-07-20,27.3,27.6,26.7,27.36,21551,EUR,PHMR,spain
2016-07-21,27.96,27.96,26.76,27.48,31466,EUR,PHMR,spain
2016-07-22,27.48,27.54,26.76,27.12,18796,EUR,PHMR,spain
2016-07-25,27.36,27.72,27.12,27.6,17837,EUR,PHMR,spain
2016-07-26,27.84,27.84,27.06,27.12,12904,EUR,PHMR,spain
2016-07-27,27.36,29.04,26.82,28.56,52153,EUR,PHMR,spain
2016-07-28,28.2,28.56,27.3,27.78,26199,EUR,PHMR,spain
2016-07-29,27.36,28.02,27.3,27.6,16138,EUR,PHMR,spain
2016-08-01,27.96,27.96,26.88,27.24,12681,EUR,PHMR,spain
2016-08-02,27.0,28.98,26.82,28.92,54930,EUR,PHMR,spain
2016-08-03,28.56,29.04,27.9,28.8,23506,EUR,PHMR,spain
2016-08-04,28.74,28.8,27.9,28.08,12147,EUR,PHMR,spain
2016-08-05,28.68,29.64,28.2,29.64,28085,EUR,PHMR,spain
