Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2014-03-20,1.37,1.37,1.335,1.355,163433,EUR,SLRS,spain
2014-03-21,1.355,1.41,1.335,1.36,287568,EUR,SLRS,spain
2014-03-24,1.335,1.36,1.3,1.3,237343,EUR,SLRS,spain
2014-03-25,1.3,1.36,1.26,1.285,186968,EUR,SLRS,spain
2014-03-26,1.305,1.305,1.25,1.265,478268,EUR,SLRS,spain
2014-03-27,1.26,1.26,1.23,1.245,285071,EUR,SLRS,spain
2014-03-28,1.25,1.295,1.25,1.275,348525,EUR,SLRS,spain
2014-03-31,1.28,1.33,1.28,1.31,296283,EUR,SLRS,spain
2014-04-01,1.3,1.325,1.275,1.295,266396,EUR,SLRS,spain
2014-04-02,1.3,1.4,1.28,1.38,919992,EUR,SLRS,spain
2014-04-03,1.405,1.45,1.35,1.385,1150010,EUR,SLRS,spain
2014-04-04,1.43,1.43,1.38,1.39,427832,EUR,SLRS,spain
2014-04-07,1.36,1.385,1.33,1.37,385513,EUR,SLRS,spain
2014-04-08,1.365,1.365,1.31,1.33,344287,EUR,SLRS,spain
2014-04-09,1.365,1.365,1.31,1.325,214975,EUR,SLRS,spain
2014-04-10,1.335,1.335,1.305,1.32,200431,EUR,SLRS,spain
2014-04-11,1.305,1.305,1.25,1.28,466042,EUR,SLRS,spain
2014-04-14,1.27,1.275,1.145,1.22,764133,EUR,SLRS,spain
2014-04-15,1.22,1.235,1.175,1.18,245911,EUR,SLRS,spain
2014-04-16,1.175,1.21,1.17,1.175,153215,EUR,SLRS,spain
2014-04-17,1.18,1.195,1.17,1.195,58004,EUR,SLRS,spain
