Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2018-04-16,0.49,0.5,0.49,0.5,2657,EUR,MONIB,spain
2018-04-17,0.49,0.49,0.49,0.5,104,EUR,MONIB,spain
2018-04-19,0.49,0.49,0.49,0.49,449,EUR,MONIB,spain
2018-04-20,0.51,0.51,0.51,0.51,5500,EUR,MONIB,spain
2018-04-23,0.498,0.498,0.498,0.498,814,EUR,MONIB,spain
2018-04-24,0.49,0.49,0.49,0.498,72,EUR,MONIB,spain
2018-04-25,0.51,0.51,0.51,0.51,1000,EUR,MONIB,spain
2018-04-26,0.494,0.494,0.494,0.51,90,EUR,MONIB,spain
2018-04-27,0.515,0.525,0.515,0.525,8362,EUR,MONIB,spain
2018-04-30,0.535,0.535,0.535,0.535,7950,EUR,MONIB,spain
2018-05-02,0.56,0.585,0.56,0.585,15267,EUR,MONIB,spain
2018-05-03,0.6,0.6,0.59,0.59,22181,EUR,MONIB,spain
2018-05-04,0.58,0.58,0.58,0.58,5333,EUR,MONIB,spain
2018-05-07,0.565,0.565,0.565,0.58,90,EUR,MONIB,spain
2018-05-08,0.565,0.58,0.565,0.58,5119,EUR,MONIB,spain
2018-05-09,0.58,0.58,0.58,0.58,1500,EUR,MONIB,spain
2018-05-10,0.57,0.57,0.57,0.57,16452,EUR,MONIB,spain
2018-05-11,0.55,0.55,0.55,0.55,25210,EUR,MONIB,spain
2018-05-14,0.54,0.54,0.52,0.52,18880,EUR,MONIB,spain
2018-05-15,0.52,0.52,0.5,0.5,4574,EUR,MONIB,spain
2018-05-16,0.48,0.48,0.48,0.48,11420,EUR,MONIB,spain
2018-05-17,0.46,0.46,0.45,0.45,23892,EUR,MONIB,spain
2018-05-18,0.45,0.456,0.45,0.456,11000,EUR,MONIB,spain
2018-05-21,0.466,0.466,0.466,0.466,1000,EUR,MONIB,spain
2018-05-22,0.472,0.472,0.472,0.472,1085,EUR,MONIB,spain
2018-05-23,0.45,0.45,0.45,0.472,166,EUR,MONIB,spain
2018-05-24,0.472,0.472,0.472,0.472,36,EUR,MONIB,spain
2018-05-25,0.472,0.476,0.472,0.476,2000,EUR,MONIB,spain
2018-05-28,0.48,0.484,0.48,0.484,2000,EUR,MONIB,spain
2018-05-29,0.464,0.464,0.464,0.464,225,EUR,MONIB,spain
2018-05-30,0.46,0.46,0.456,0.456,355,EUR,MONIB,spain
2018-05-31,0.45,0.45,0.45,0.45,1080,EUR,MONIB,spain
