Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2019-08-16,0.0136,0.0136,0.0128,0.0128,9663652,EUR,IBES,spain
2019-08-19,0.0128,0.0131,0.0125,0.0129,8155010,EUR,IBES,spain
2019-08-20,0.0126,0.0131,0.0126,0.013,4410626,EUR,IBES,spain
2019-08-21,0.0127,0.0131,0.0126,0.0129,5707242,EUR,IBES,spain
2019-08-22,0.0128,0.0134,0.0128,0.0129,6269315,EUR,IBES,spain
2019-08-23,0.0133,0.0133,0.0128,0.0128,4917048,EUR,IBES,spain
2019-08-26,0.0131,0.0131,0.0126,0.0128,1394886,EUR,IBES,spain
2019-08-27,0.0128,0.0129,0.0126,0.0127,5393705,EUR,IBES,spain
2019-08-28,0.0127,0.0129,0.0124,0.0126,3555608,EUR,IBES,spain
2019-08-29,0.0128,0.0129,0.0125,0.0129,3270919,EUR,IBES,spain
2019-08-30,0.0126,0.0131,0.0125,0.0125,18155076,EUR,IBES,spain
2019-09-02,0.0128,0.0128,0.0125,0.0125,4508957,EUR,IBES,spain
2019-09-03,0.0126,0.0127,0.0125,0.0127,2076208,EUR,IBES,spain
2019-09-04,0.0125,0.0127,0.0124,0.0126,9525026,EUR,IBES,spain
2019-09-05,0.0126,0.0127,0.0124,0.0125,2200184,EUR,IBES,spain
2019-09-06,0.0126,0.0127,0.0123,0.0123,5362323,EUR,IBES,spain
2019-09-09,0.0126,0.0129,0.0123,0.0127,7713408,EUR,IBES,spain
2019-09-10,0.0128,0.013,0.0125,0.0127,7734372,EUR,IBES,spain
2019-09-11,0.0127,0.0129,0.0125,0.0125,6062341,EUR,IBES,spain
2019-09-12,0.0127,0.0144,0.0127,0.0133,75816616,EUR,IBES,spain
2019-09-13,0.0132,0.014,0.0132,0.0137,13932346,EUR,IBES,spain
2019-09-16,0.0138,0.0166,0.0138,0.0151,124182088,EUR,IBES,spain
2019-09-17,0.0161,0.0162,0.0151,0.0154,35879636,EUR,IBES,spain
2019-09-18,0.0154,0.0154,0.015,0.0153,8729111,EUR,IBES,spain
2019-09-19,0.0151,0.0154,0.0148,0.015,5942755,EUR,IBES,spain
2019-09-20,0.0151,0.0154,0.0145,0.0147,6522462,EUR,IBES,spain
2019-09-23,0.0151,0.0151,0.0143,0.0146,5776396,EUR,IBES,spain
2019-09-24,0.0144,0.0147,0.0141,0.0146,5204564,EUR,IBES,spain
2019-09-25,0.0142,0.0147,0.0141,0.0147,5477875,EUR,IBES,spain
2019-09-26,0.0143,0.0153,0.0142,0.015,8900700,EUR,IBES,spain
2019-09-27,0.0155,0.0163,0.0147,0.0147,33978336,EUR,IBES,spain
2019-09-30,0.0143,0.0146,0.0138,0.0139,14699425,EUR,IBES,spain
2019-10-01,0.0137,0.0142,0.0137,0.0139,7802338,EUR,IBES,spain
2019-10-02,0.0142,0.0142,0.0134,0.0135,7545363,EUR,IBES,spain
2019-10-03,0.0137,0.0137,0.0128,0.0129,8510604,EUR,IBES,spain
2019-10-04,0.0131,0.0131,0.0128,0.0128,17536036,EUR,IBES,spain
2019-10-07,0.0131,0.0131,0.0127,0.0127,3061872,EUR,IBES,spain
2019-10-08,0.0129,0.0129,0.0126,0.0128,2707397,EUR,IBES,spain
2019-10-09,0.0129,0.0137,0.0126,0.0128,11114695,EUR,IBES,spain
2019-10-10,0.0133,0.0138,0.0128,0.0136,18693624,EUR,IBES,spain
2019-10-11,0.0136,0.0144,0.0133,0.014,19425248,EUR,IBES,spain
2019-10-14,0.0137,0.0148,0.0137,0.0146,18412948,EUR,IBES,spain
2019-10-15,0.0149,0.0151,0.0145,0.0145,6561152,EUR,IBES,spain
2019-10-16,0.0145,0.0149,0.0143,0.0144,5209975,EUR,IBES,spain
2019-10-17,0.0143,0.0143,0.014,0.014,7813849,EUR,IBES,spain
2019-10-18,0.014,0.0143,0.0137,0.0139,15887971,EUR,IBES,spain
2019-10-21,0.0142,0.0145,0.0139,0.014,6757551,EUR,IBES,spain
2019-10-22,0.0143,0.0145,0.0135,0.0141,9654776,EUR,IBES,spain
2019-10-23,0.0136,0.0141,0.0136,0.014,5270907,EUR,IBES,spain
2019-10-24,0.0141,0.0141,0.0136,0.0136,3383178,EUR,IBES,spain
