Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2013-05-14,0.48,0.48,0.44,0.44,57400,EUR,VOLB,spain
2013-05-15,0.42,0.46,0.42,0.44,11002,EUR,VOLB,spain
2013-05-16,0.45,0.48,0.43,0.45,92633,EUR,VOLB,spain
2013-05-17,0.41,0.42,0.41,0.42,12500,EUR,VOLB,spain
2013-05-20,0.43,0.43,0.43,0.42,50000,EUR,VOLB,spain
2013-05-21,0.41,0.42,0.41,0.42,35732,EUR,VOLB,spain
2013-05-22,0.42,0.42,0.42,0.43,20000,EUR,VOLB,spain
2013-05-23,0.41,0.43,0.41,0.41,42094,EUR,VOLB,spain
2013-05-24,0.41,0.41,0.36,0.36,63500,EUR,VOLB,spain
2013-05-27,0.36,0.37,0.36,0.37,51264,EUR,VOLB,spain
2013-05-28,0.36,0.36,0.35,0.35,16094,EUR,VOLB,spain
2013-05-29,0.36,0.36,0.34,0.34,34500,EUR,VOLB,spain
2013-05-30,0.34,0.34,0.34,0.34,47003,EUR,VOLB,spain
2013-05-31,0.34,0.35,0.34,0.35,43155,EUR,VOLB,spain
2013-06-03,0.37,0.37,0.34,0.33,47000,EUR,VOLB,spain
2013-06-04,0.33,0.33,0.33,0.33,0,EUR,VOLB,spain
2013-06-05,0.33,0.35,0.31,0.34,82993,EUR,VOLB,spain
2013-06-06,0.34,0.35,0.34,0.35,2600,EUR,VOLB,spain
2013-06-07,0.34,0.34,0.34,0.34,30000,EUR,VOLB,spain
2013-06-10,0.37,0.37,0.37,0.36,30000,EUR,VOLB,spain
2013-06-11,0.37,0.37,0.36,0.36,31545,EUR,VOLB,spain
2013-06-12,0.36,0.36,0.36,0.35,30000,EUR,VOLB,spain
2013-06-13,0.37,0.38,0.37,0.36,21151,EUR,VOLB,spain
2013-06-14,0.38,0.39,0.38,0.39,10800,EUR,VOLB,spain
2013-06-17,0.38,0.38,0.38,0.37,30000,EUR,VOLB,spain
2013-06-18,0.38,0.38,0.38,0.37,20001,EUR,VOLB,spain
2013-06-19,0.38,0.38,0.36,0.37,55300,EUR,VOLB,spain
2013-06-20,0.37,0.37,0.35,0.35,32880,EUR,VOLB,spain
