Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2019-07-29,3.9,3.94,3.9,3.94,1112,EUR,VOZ,spain
2019-07-30,4.02,4.12,4.02,4.12,1253,EUR,VOZ,spain
2019-07-31,4.22,4.32,4.22,4.32,1194,EUR,VOZ,spain
2019-08-01,4.42,4.5,4.42,4.5,2841,EUR,VOZ,spain
2019-08-02,4.58,4.58,4.56,4.56,867,EUR,VOZ,spain
2019-08-05,4.66,4.66,4.66,4.66,250,EUR,VOZ,spain
2019-08-08,4.6,4.6,4.6,4.6,250,EUR,VOZ,spain
2019-08-12,4.58,4.58,4.48,4.48,1084,EUR,VOZ,spain
2019-08-13,4.54,4.54,4.54,4.48,55,EUR,VOZ,spain
2019-08-14,4.4,4.5,4.4,4.5,829,EUR,VOZ,spain
2019-08-15,4.6,4.6,4.6,4.6,200,EUR,VOZ,spain
2019-08-19,4.5,4.5,4.5,4.5,550,EUR,VOZ,spain
2019-08-27,4.6,4.6,4.6,4.6,200,EUR,VOZ,spain
2019-08-29,4.6,4.6,4.6,4.6,580,EUR,VOZ,spain
2019-09-10,4.5,4.5,4.4,4.4,1169,EUR,VOZ,spain
2019-09-11,4.48,4.58,4.48,4.58,250,EUR,VOZ,spain
2019-09-13,4.48,4.48,4.48,4.48,450,EUR,VOZ,spain
2019-09-16,4.38,4.38,4.38,4.38,594,EUR,VOZ,spain
2019-09-18,4.28,4.28,4.28,4.28,607,EUR,VOZ,spain
2019-09-20,4.22,4.34,4.22,4.34,1401,EUR,VOZ,spain
2019-09-23,4.48,4.48,4.48,4.48,586,EUR,VOZ,spain
2019-09-24,4.56,4.56,4.56,4.56,2400,EUR,VOZ,spain
2019-09-25,4.6,4.6,4.6,4.6,349,EUR,VOZ,spain
2019-09-27,4.6,4.6,4.6,4.6,65,EUR,VOZ,spain
2019-09-30,4.6,4.6,4.6,4.6,460,EUR,VOZ,spain
2019-10-01,4.64,4.64,4.64,4.64,700,EUR,VOZ,spain
2019-10-02,4.72,4.72,4.72,4.72,431,EUR,VOZ,spain
2019-10-03,4.56,4.56,4.46,4.46,1766,EUR,VOZ,spain
2019-10-04,4.56,4.56,4.56,4.56,200,EUR,VOZ,spain
2019-10-07,4.6,4.78,4.6,4.78,2325,EUR,VOZ,spain
2019-10-09,4.8,4.8,4.8,4.8,2645,EUR,VOZ,spain
2019-10-10,4.76,4.76,4.66,4.66,1974,EUR,VOZ,spain
2019-10-11,4.66,4.66,4.66,4.66,110,EUR,VOZ,spain
2019-10-15,4.5,4.6,4.5,4.6,720,EUR,VOZ,spain
2019-10-16,4.48,4.48,4.48,4.48,934,EUR,VOZ,spain
2019-10-17,4.38,4.38,4.28,4.28,1357,EUR,VOZ,spain
2019-10-18,4.28,4.36,4.28,4.36,407,EUR,VOZ,spain
2019-10-21,4.44,4.44,4.44,4.36,150,EUR,VOZ,spain
2019-10-22,4.44,4.44,4.44,4.44,210,EUR,VOZ,spain
2019-10-30,4.34,4.34,4.34,4.34,599,EUR,VOZ,spain
2019-10-31,4.24,4.32,4.24,4.32,1020,EUR,VOZ,spain
2019-11-01,4.4,4.4,4.4,4.4,200,EUR,VOZ,spain
2019-11-04,4.3,4.3,4.3,4.3,660,EUR,VOZ,spain
2019-11-05,4.2,4.2,4.2,4.2,1076,EUR,VOZ,spain
2019-11-06,4.2,4.2,4.2,4.2,1024,EUR,VOZ,spain
2019-11-07,4.3,4.3,4.3,4.3,300,EUR,VOZ,spain
2019-11-14,4.28,4.28,4.28,4.28,238,EUR,VOZ,spain
