Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2015-12-30,12.4,12.4,12.4,12.4,36,EUR,ALC,spain
2016-01-07,12.4,12.4,12.4,12.4,151,EUR,ALC,spain
2016-01-08,12.1,12.1,12.1,12.1,300,EUR,ALC,spain
2016-01-11,12.11,12.11,12.11,12.11,800,EUR,ALC,spain
2016-01-12,12.11,12.41,12.11,12.41,920,EUR,ALC,spain
2016-01-15,12.12,12.54,12.12,12.54,143700,EUR,ALC,spain
2016-01-18,12.6,12.6,12.6,12.54,16,EUR,ALC,spain
2016-01-21,12.24,12.24,12.24,12.24,810,EUR,ALC,spain
2016-01-22,12.55,12.55,12.54,12.54,1243,EUR,ALC,spain
2016-01-25,12.28,12.28,12.28,12.28,500,EUR,ALC,spain
2016-01-26,12.6,12.6,12.6,12.6,1469,EUR,ALC,spain
2016-01-27,12.91,12.91,12.91,12.6,100,EUR,ALC,spain
2016-01-28,12.31,12.31,12.31,12.31,2524,EUR,ALC,spain
2016-01-29,12.62,12.62,12.62,12.62,500,EUR,ALC,spain
2016-02-02,12.31,12.31,12.31,12.31,500,EUR,ALC,spain
2016-02-03,12.6,12.6,12.52,12.52,1510,EUR,ALC,spain
2016-02-04,12.52,12.52,12.52,12.52,780,EUR,ALC,spain
2016-02-08,12.42,12.42,12.42,12.42,551,EUR,ALC,spain
2016-02-10,12.32,12.32,12.32,12.32,1000,EUR,ALC,spain
2016-02-11,12.3,12.3,12.12,12.12,9254,EUR,ALC,spain
2016-02-12,12.0,12.0,12.0,12.0,3886,EUR,ALC,spain
2016-02-15,11.71,11.71,11.71,11.71,1000,EUR,ALC,spain
2016-02-16,11.43,11.43,11.43,11.43,500,EUR,ALC,spain
2016-02-17,11.71,11.71,11.71,11.71,500,EUR,ALC,spain
2016-02-18,12.0,12.0,12.0,11.71,8,EUR,ALC,spain
2016-02-19,12.0,12.0,12.0,11.71,110,EUR,ALC,spain
2016-02-23,11.71,11.71,11.71,11.71,500,EUR,ALC,spain
2016-02-25,12.0,12.0,12.0,11.71,41,EUR,ALC,spain
2016-03-01,11.71,12.0,11.71,12.0,3442,EUR,ALC,spain
