Date,Open,High,Low,Close,Adj Close,Volume
2021-11-15,740.000000,746.000000,736.200012,737.549988,737.549988,5454742
2021-11-16,741.349976,742.049988,727.049988,730.299988,730.299988,4639931
2021-11-17,724.549988,732.349976,716.250000,720.049988,720.049988,8002927
2021-11-18,720.599976,723.450012,708.000000,714.349976,714.349976,4469597
2021-11-22,740.000000,755.950012,733.099976,742.099976,742.099976,36884348
2021-11-23,745.000000,761.000000,735.700012,758.900024,758.900024,18240414
2021-11-24,764.000000,781.799988,756.250000,758.900024,758.900024,21653712
2021-11-25,759.049988,768.500000,752.799988,765.150024,765.150024,8483653
2021-11-26,763.000000,763.000000,733.099976,738.750000,738.750000,11142921
2021-11-29,752.000000,755.000000,727.099976,739.349976,739.349976,15885643
2021-11-30,740.000000,750.200012,722.650024,728.250000,728.250000,14272616
2021-12-01,733.000000,737.400024,718.250000,722.250000,722.250000,10488561
2021-12-02,723.900024,735.700012,714.150024,732.549988,732.549988,11507427
2021-12-03,730.000000,734.650024,716.299988,718.349976,718.349976,11024093
2021-12-06,718.000000,721.900024,693.849976,697.599976,697.599976,8804487
2021-12-07,702.349976,705.700012,694.099976,698.849976,698.849976,10238693
2021-12-08,705.000000,719.000000,702.299988,715.150024,715.150024,8296393
2021-12-09,716.799988,723.950012,711.000000,713.950012,713.950012,9069515
2021-12-10,711.000000,718.900024,707.000000,710.700012,710.700012,4251339
2021-12-13,715.000000,718.400024,698.349976,703.099976,703.099976,9896899
2021-12-14,701.000000,706.299988,688.400024,691.599976,691.599976,9275631
2021-12-15,691.750000,694.900024,684.099976,685.450012,685.450012,7674319
2021-12-16,689.900024,689.900024,677.599976,681.400024,681.400024,9633006
2021-12-17,681.000000,685.700012,661.099976,666.049988,666.049988,13850460
2021-12-20,659.150024,661.150024,645.099976,658.250000,658.250000,11812939
2021-12-21,663.950012,670.900024,659.200012,667.000000,667.000000,8084499
2021-12-22,667.000000,686.000000,667.000000,684.750000,684.750000,8522226
2021-12-23,689.000000,689.000000,675.500000,678.750000,678.750000,5602466
2021-12-24,682.099976,682.849976,672.650024,677.049988,677.049988,3756020
2021-12-27,674.950012,678.349976,668.650024,675.750000,675.750000,3658572
2021-12-28,679.849976,683.500000,675.049988,680.049988,680.049988,3892590
2021-12-29,679.950012,683.500000,675.000000,676.849976,676.849976,3847574
2021-12-30,677.500000,685.799988,674.200012,679.349976,679.349976,5701612
2021-12-31,680.500000,694.099976,680.000000,683.799988,683.799988,4598628
2022-01-03,687.799988,692.599976,683.099976,691.299988,691.299988,2939833
2022-01-04,692.250000,703.250000,690.400024,697.450012,697.450012,6473875
2022-01-05,700.900024,702.750000,691.750000,700.000000,700.000000,4586105
2022-01-06,702.000000,720.500000,700.000000,710.400024,710.400024,21642414
2022-01-07,713.900024,715.150024,701.450012,704.700012,704.700012,4315015
2022-01-10,705.400024,711.349976,703.650024,704.950012,704.950012,3565324
2022-01-11,703.000000,709.549988,694.599976,703.450012,703.450012,10642484
2022-01-12,707.950012,732.700012,704.200012,730.200012,730.200012,12366953
2022-01-13,729.000000,735.650024,726.150024,731.799988,731.799988,5829874
2022-01-14,729.950012,730.900024,718.450012,720.599976,720.599976,5344096
2022-01-17,720.000000,734.750000,719.549988,728.599976,728.599976,4340924
2022-01-18,727.000000,730.700012,712.549988,714.349976,714.349976,4312058
2022-01-19,714.000000,715.000000,701.700012,703.700012,703.700012,5879490
2022-01-20,706.000000,719.650024,705.250000,715.400024,715.400024,4812496
2022-01-21,709.599976,714.000000,689.349976,695.250000,695.250000,6704622
2022-01-24,690.299988,707.000000,677.349976,689.900024,689.900024,11091633
2022-01-25,684.000000,720.450012,682.150024,711.849976,711.849976,14128764
2022-01-27,706.500000,716.000000,701.500000,707.250000,707.250000,8937312
2022-01-28,714.900024,754.000000,701.650024,715.799988,715.799988,21450677
2022-01-31,728.000000,735.000000,719.549988,729.299988,729.299988,10745370
2022-02-01,733.000000,735.000000,718.299988,723.049988,723.049988,4814511
2022-02-02,726.099976,731.750000,720.500000,725.049988,725.049988,3286577
2022-02-03,726.000000,729.000000,718.500000,721.650024,721.650024,3651578
2022-02-04,721.099976,723.250000,716.500000,720.200012,720.200012,3284198
2022-02-07,718.000000,720.099976,699.500000,706.500000,706.500000,6833983
2022-02-08,711.200012,714.700012,701.000000,708.900024,708.900024,7167684
2022-02-09,707.099976,726.099976,702.150024,719.349976,719.349976,10185173
2022-02-10,722.950012,726.950012,708.599976,724.049988,724.049988,6074014
2022-02-11,721.700012,725.400024,710.900024,715.150024,715.150024,5646980
2022-02-14,704.000000,704.000000,685.000000,689.700012,689.700012,7441445
2022-02-15,696.000000,713.099976,686.599976,711.549988,711.549988,4650249
2022-02-16,717.400024,728.200012,708.000000,721.799988,721.799988,5433910
2022-02-17,724.450012,727.500000,715.000000,717.000000,717.000000,5107708
2022-02-18,712.049988,719.549988,711.349976,712.549988,712.549988,4099366
2022-02-21,708.049988,716.549988,703.000000,709.950012,709.950012,4307430
2022-02-22,694.200012,702.500000,687.500000,699.250000,699.250000,9148804
2022-02-23,700.099976,708.950012,699.500000,704.400024,704.400024,4124469
2022-02-24,682.000000,688.549988,645.450012,670.900024,670.900024,14139461
2022-02-25,677.500000,695.150024,677.500000,688.650024,688.650024,6452099
